time_stamp,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b
2023-10-19T18:00:00+00:00,1681.5,3327.2,35.9
2023-10-19T19:00:00+00:00,1677.2,3327.2,27.3
2023-10-19T20:00:00+00:00,1673.8,3324.6,23.0
2023-10-19T21:00:00+00:00,1651.0,3280.7,21.4
2023-10-19T22:00:00+00:00,1638.9,3257.8,19.9
2023-10-19T23:00:00+00:00,1643.0,3264.4,21.6
2023-10-20T00:00:00+00:00,1671.6,3319.9,23.3
2023-10-20T01:00:00+00:00,1675.1,3326.8,23.4
2023-10-20T02:00:00+00:00,1675.7,3327.3,24.1
2023-10-20T03:00:00+00:00,1676.5,3327.2,25.8
2023-10-20T04:00:00+00:00,1677.4,3327.5,27.3
2023-10-20T05:00:00+00:00,1678.3,3327.6,29.0
2023-10-20T06:00:00+00:00,1680.6,3328.1,33.1
2023-10-20T07:00:00+00:00,1680.4,3327.5,33.3
2023-10-20T08:00:00+00:00,1682.7,3328.5,37.0
2023-10-20T09:00:00+00:00,1686.0,3328.8,43.2
2023-10-20T10:00:00+00:00,1686.5,3329.0,44.1
2023-10-20T11:00:00+00:00,1685.5,3326.8,44.2
2023-10-20T12:00:00+00:00,1687.2,3328.4,45.9
2023-10-20T13:00:00+00:00,1687.5,3327.5,47.5
2023-10-20T14:00:00+00:00,1686.4,3327.8,44.9
2023-10-20T15:00:00+00:00,1682.1,3327.5,36.7
2023-10-20T16:00:00+00:00,1683.9,3326.4,41.3
2023-10-20T17:00:00+00:00,1683.0,3326.8,39.3
2023-10-20T18:00:00+00:00,1679.8,3327.3,32.3
2023-10-20T19:00:00+00:00,1680.1,3328.2,32.0
2023-10-20T20:00:00+00:00,1661.1,3293.1,29.2
2023-10-20T21:00:00+00:00,1636.4,3250.6,22.1
2023-10-20T22:00:00+00:00,1629.3,3240.9,17.7
2023-10-20T23:00:00+00:00,1637.4,3258.1,16.8
2023-10-21T00:00:00+00:00,1663.4,3313.4,13.4
2023-10-21T01:00:00+00:00,1670.9,3326.6,15.2
2023-10-21T02:00:00+00:00,1678.2,3328.5,27.8
2023-10-21T03:00:00+00:00,1675.8,3326.9,24.7
2023-10-21T04:00:00+00:00,1680.4,3328.3,32.5
2023-10-21T05:00:00+00:00,1683.2,3327.6,38.7
2023-10-21T06:00:00+00:00,1685.0,3327.2,42.9
2023-10-21T07:00:00+00:00,1682.5,3328.4,36.6
2023-10-21T08:00:00+00:00,1679.3,3327.3,31.4
2023-10-21T09:00:00+00:00,1679.5,3328.5,30.4
2023-10-21T10:00:00+00:00,1677.2,3329.0,25.4
2023-10-21T11:00:00+00:00,1673.1,3328.8,17.4
2023-10-21T12:00:00+00:00,1670.0,3328.5,11.4
2023-10-21T13:00:00+00:00,1669.3,3329.9,8.6
2023-10-21T14:00:00+00:00,1668.0,3328.4,7.7
2023-10-21T15:00:00+00:00,1668.7,3328.0,9.5
2023-10-21T16:00:00+00:00,1668.7,3327.9,9.5
2023-10-21T17:00:00+00:00,1667.5,3327.4,7.5
2023-10-21T18:00:00+00:00,1668.3,3327.7,8.8
2023-10-21T19:00:00+00:00,1667.9,3327.2,8.5
2023-10-21T20:00:00+00:00,1668.2,3327.7,8.7
2023-10-21T21:00:00+00:00,1668.2,3328.0,8.5
2023-10-21T22:00:00+00:00,1669.2,3328.0,10.4
2023-10-21T23:00:00+00:00,1671.9,3328.0,15.9
2023-10-22T00:00:00+00:00,1670.4,3327.7,13.1
2023-10-22T01:00:00+00:00,1667.7,3328.0,7.5
2023-10-22T02:00:00+00:00,1667.3,3329.2,5.5
2023-10-22T03:00:00+00:00,1667.1,3328.5,5.7
2023-10-22T04:00:00+00:00,1665.0,3327.2,2.8
2023-10-22T05:00:00+00:00,1666.2,3328.8,3.5
2023-10-22T06:00:00+00:00,1666.1,3327.7,4.5
2023-10-22T07:00:00+00:00,1666.3,3328.6,4.0
2023-10-22T08:00:00+00:00,1665.9,3328.2,3.5
2023-10-22T09:00:00+00:00,1666.6,3328.7,4.5
2023-10-22T10:00:00+00:00,1666.3,3329.1,3.5
2023-10-22T11:00:00+00:00,1666.2,3328.1,4.3
2023-10-22T12:00:00+00:00,1667.3,3328.6,6.1
2023-10-22T13:00:00+00:00,1667.7,3329.0,6.4
2023-10-22T14:00:00+00:00,1669.4,3329.5,9.4
2023-10-22T15:00:00+00:00,1671.9,3327.6,16.3
2023-10-22T16:00:00+00:00,1670.6,3327.3,13.9
2023-10-22T17:00:00+00:00,1666.4,3327.4,5.4
2023-10-22T18:00:00+00:00,1664.0,3327.4,0.7
2023-10-22T19:00:00+00:00,1663.8,3327.3,0.3
2023-10-22T20:00:00+00:00,1663.4,3326.8,0.0
2023-10-22T21:00:00+00:00,1663.8,3327.6,0.0
2023-10-22T22:00:00+00:00,1664.1,3327.9,0.3
2023-10-22T23:00:00+00:00,1663.7,3327.4,0.0
2023-10-23T00:00:00+00:00,1663.6,3327.3,0.0
2023-10-23T01:00:00+00:00,1663.8,3327.5,0.0
2023-10-23T02:00:00+00:00,1664.0,3327.9,0.1
2023-10-23T03:00:00+00:00,1664.2,3327.7,0.6
2023-10-23T04:00:00+00:00,1664.2,3328.4,0.0
2023-10-23T05:00:00+00:00,1663.8,3327.7,0.0
2023-10-23T06:00:00+00:00,1664.2,3328.4,0.0
2023-10-23T07:00:00+00:00,1664.1,3328.3,0.0
2023-10-23T08:00:00+00:00,1664.0,3328.0,0.0
2023-10-23T09:00:00+00:00,1664.3,3328.7,0.0
2023-10-23T10:00:00+00:00,1664.4,3328.7,0.0
2023-10-23T11:00:00+00:00,1663.9,3327.8,0.0
2023-10-23T12:00:00+00:00,1664.7,3328.9,0.6
2023-10-23T13:00:00+00:00,1666.1,3328.8,3.3
2023-10-23T14:00:00+00:00,1668.3,3328.8,7.8
2023-10-23T15:00:00+00:00,1667.2,3327.5,6.9
2023-10-23T16:00:00+00:00,1666.8,3328.0,5.6
2023-10-23T17:00:00+00:00,1667.6,3328.4,6.7
2023-10-23T18:00:00+00:00,1667.7,3328.1,7.4
2023-10-23T19:00:00+00:00,1666.6,3327.8,5.4
2023-10-23T20:00:00+00:00,1666.6,3327.7,5.6
2023-10-23T21:00:00+00:00,1666.1,3327.2,5.0
2023-10-23T22:00:00+00:00,1666.0,3327.2,4.7
2023-10-23T23:00:00+00:00,1666.2,3327.9,4.6
2023-10-24T00:00:00+00:00,1667.0,3328.2,5.7
2023-10-24T01:00:00+00:00,1668.5,3328.5,8.5
2023-10-24T02:00:00+00:00,1670.0,3327.5,12.4
2023-10-24T03:00:00+00:00,1672.0,3328.2,15.8
2023-10-24T04:00:00+00:00,1673.7,3328.4,18.9
2023-10-24T05:00:00+00:00,1675.0,3328.2,21.9
2023-10-24T06:00:00+00:00,1675.6,3328.3,22.9
2023-10-24T07:00:00+00:00,1676.4,3329.6,23.2
2023-10-24T08:00:00+00:00,1676.6,3328.9,24.3
2023-10-24T09:00:00+00:00,1677.5,3328.3,26.8
2023-10-24T10:00:00+00:00,1679.4,3329.8,29.0
2023-10-24T11:00:00+00:00,1677.6,3329.0,26.3
2023-10-24T12:00:00+00:00,1676.3,3328.6,24.1
2023-10-24T13:00:00+00:00,1676.8,3328.3,25.2
2023-10-24T14:00:00+00:00,1678.8,3329.2,28.5
2023-10-24T15:00:00+00:00,1676.6,3327.0,26.3
2023-10-24T16:00:00+00:00,1677.4,3326.5,28.2
2023-10-24T17:00:00+00:00,1677.5,3327.9,27.2
2023-10-24T18:00:00+00:00,1673.3,3327.5,19.2
2023-10-24T19:00:00+00:00,1669.1,3327.8,10.4
2023-10-24T20:00:00+00:00,1668.2,3327.2,9.2
2023-10-24T21:00:00+00:00,1667.7,3327.6,7.7
2023-10-24T22:00:00+00:00,1667.1,3327.8,6.4
2023-10-24T23:00:00+00:00,1666.8,3327.5,6.0
2023-10-25T00:00:00+00:00,1667.4,3328.1,6.8
2023-10-25T01:00:00+00:00,1667.8,3327.9,7.7
2023-10-25T02:00:00+00:00,1670.4,3328.0,12.7
2023-10-25T03:00:00+00:00,1671.6,3329.5,13.7
2023-10-25T04:00:00+00:00,1673.4,3327.5,19.2
2023-10-25T05:00:00+00:00,1674.4,3326.8,22.1
2023-10-25T06:00:00+00:00,1674.7,3327.3,22.1
2023-10-25T07:00:00+00:00,1676.7,3327.7,25.7
2023-10-25T08:00:00+00:00,1678.7,3329.2,28.3
2023-10-25T09:00:00+00:00,1679.4,3330.7,28.0
2023-10-25T10:00:00+00:00,1680.2,3330.2,30.1
2023-10-25T11:00:00+00:00,1680.4,3329.3,31.4
2023-10-25T12:00:00+00:00,1678.5,3328.1,29.0
2023-10-25T13:00:00+00:00,1680.5,3329.5,31.5
2023-10-25T14:00:00+00:00,1684.2,3330.1,38.2
2023-10-25T15:00:00+00:00,1684.4,3327.7,41.0
2023-10-25T16:00:00+00:00,1685.4,3327.7,43.0
2023-10-25T17:00:00+00:00,1685.5,3327.7,43.4
2023-10-25T18:00:00+00:00,1686.3,3327.9,44.6
2023-10-25T19:00:00+00:00,1681.4,3327.6,35.2
2023-10-25T20:00:00+00:00,1675.7,3327.5,24.0
2023-10-25T21:00:00+00:00,1671.2,3327.0,15.4
2023-10-25T22:00:00+00:00,1669.5,3327.1,11.9
2023-10-25T23:00:00+00:00,1666.2,3328.1,4.3
2023-10-26T00:00:00+00:00,1665.0,3329.0,1.0
2023-10-26T01:00:00+00:00,1664.4,3328.7,0.0
2023-10-26T02:00:00+00:00,1664.2,3328.4,0.0
2023-10-26T03:00:00+00:00,1664.0,3327.9,0.0
2023-10-26T04:00:00+00:00,1664.6,3329.3,0.0
2023-10-26T05:00:00+00:00,1664.3,3328.7,0.0
2023-10-26T06:00:00+00:00,1664.3,3328.6,0.0
2023-10-26T07:00:00+00:00,1664.5,3328.8,0.2
2023-10-26T08:00:00+00:00,1664.4,3328.6,0.3
2023-10-26T09:00:00+00:00,1665.1,3328.8,1.3
2023-10-26T10:00:00+00:00,1665.4,3328.1,2.6
2023-10-26T11:00:00+00:00,1665.0,3329.3,0.7
2023-10-26T12:00:00+00:00,1664.3,3328.6,0.0
2023-10-26T13:00:00+00:00,1664.2,3328.5,0.0
2023-10-26T14:00:00+00:00,1664.0,3328.1,0.0
2023-10-26T15:00:00+00:00,1664.3,3328.3,0.2
2023-10-26T16:00:00+00:00,1663.6,3327.2,0.0
2023-10-26T17:00:00+00:00,1663.6,3327.3,0.0
2023-10-26T18:00:00+00:00,1663.8,3327.5,0.0
2023-10-26T19:00:00+00:00,1663.6,3327.2,0.0
2023-10-26T20:00:00+00:00,1663.2,3326.4,0.0
2023-10-26T21:00:00+00:00,1663.6,3327.1,0.0
2023-10-26T22:00:00+00:00,1663.5,3327.0,0.0
2023-10-26T23:00:00+00:00,1663.3,3326.6,0.0
2023-10-27T00:00:00+00:00,1663.8,3327.5,0.1
2023-10-27T01:00:00+00:00,1664.5,3328.2,0.7
2023-10-27T02:00:00+00:00,1664.7,3327.5,1.9
2023-10-27T03:00:00+00:00,1667.2,3328.8,5.6
2023-10-27T04:00:00+00:00,1669.9,3328.5,11.4
2023-10-27T05:00:00+00:00,1670.8,3329.1,12.5
2023-10-27T06:00:00+00:00,1672.2,3328.0,16.4
2023-10-27T07:00:00+00:00,1673.6,3328.8,18.4
2023-10-27T08:00:00+00:00,1674.3,3328.2,20.4
2023-10-27T09:00:00+00:00,1673.5,3328.8,18.2
2023-10-27T10:00:00+00:00,1673.6,3328.4,18.8
2023-10-27T11:00:00+00:00,1671.2,3323.7,18.7
2023-10-27T12:00:00+00:00,1659.7,3300.2,19.2
2023-10-27T13:00:00+00:00,1657.9,3295.0,20.7
2023-10-27T14:00:00+00:00,1667.0,3314.8,19.2
2023-10-27T15:00:00+00:00,1672.4,3327.5,17.3
2023-10-27T16:00:00+00:00,1672.8,3328.4,17.2
2023-10-27T17:00:00+00:00,1666.4,3327.3,5.5
2023-10-27T18:00:00+00:00,1665.7,3327.4,4.0
2023-10-27T19:00:00+00:00,1664.7,3326.9,2.5
2023-10-27T20:00:00+00:00,1664.4,3326.9,1.9
2023-10-27T21:00:00+00:00,1663.9,3326.9,0.8
2023-10-27T22:00:00+00:00,1663.7,3327.1,0.3
2023-10-27T23:00:00+00:00,1663.8,3327.4,0.2
2023-10-28T00:00:00+00:00,1664.7,3328.7,0.6
2023-10-28T01:00:00+00:00,1663.4,3326.3,0.4
2023-10-28T02:00:00+00:00,1663.4,3325.7,1.1
2023-10-28T03:00:00+00:00,1666.2,3327.3,5.1
2023-10-28T04:00:00+00:00,1670.5,3327.5,13.5
2023-10-28T05:00:00+00:00,1671.2,3327.7,14.8
2023-10-28T06:00:00+00:00,1675.4,3327.7,23.2
2023-10-28T07:00:00+00:00,1671.8,3327.9,15.6
2023-10-28T08:00:00+00:00,1669.5,3329.1,10.0
2023-10-28T09:00:00+00:00,1667.4,3321.8,12.9
2023-10-28T10:00:00+00:00,1655.6,3290.2,20.9
2023-10-28T11:00:00+00:00,1636.0,3260.3,11.6
2023-10-28T12:00:00+00:00,1627.5,3245.4,9.5
2023-10-28T13:00:00+00:00,1619.5,3223.5,15.6
2023-10-28T14:00:00+00:00,1618.8,3226.9,10.6
2023-10-28T15:00:00+00:00,1638.8,3269.0,8.7
2023-10-28T16:00:00+00:00,1666.8,3326.3,7.2
2023-10-28T17:00:00+00:00,1666.0,3327.0,4.9
2023-10-28T18:00:00+00:00,1666.6,3328.4,4.7
2023-10-28T19:00:00+00:00,1665.9,3327.1,4.8
2023-10-28T20:00:00+00:00,1666.2,3327.3,5.1
2023-10-28T21:00:00+00:00,1666.7,3327.3,6.1
2023-10-28T22:00:00+00:00,1669.4,3327.5,11.3
2023-10-28T23:00:00+00:00,1671.1,3328.2,14.1
2023-10-29T00:00:00+00:00,1676.4,3328.6,24.3
2023-10-29T01:00:00+00:00,1680.4,3327.8,32.9
2023-10-29T02:00:00+00:00,1685.4,3327.5,43.3
2023-10-29T03:00:00+00:00,1685.7,3327.8,43.5
2023-10-29T04:00:00+00:00,1683.7,3327.0,40.4
2023-10-29T05:00:00+00:00,1684.1,3327.1,41.2
2023-10-29T06:00:00+00:00,1685.3,3327.6,42.9
2023-10-29T07:00:00+00:00,1688.2,3329.0,47.4
2023-10-29T08:00:00+00:00,1686.0,3326.2,45.8
2023-10-29T09:00:00+00:00,1671.1,3298.0,44.2
2023-10-29T10:00:00+00:00,1657.0,3267.9,46.2
2023-10-29T11:00:00+00:00,1647.2,3246.1,48.3
2023-10-29T12:00:00+00:00,1631.4,3219.4,43.5
2023-10-29T13:00:00+00:00,1614.5,3189.0,39.9
2023-10-29T14:00:00+00:00,1610.9,3186.2,35.6
2023-10-29T15:00:00+00:00,1645.8,3254.2,37.3
2023-10-29T16:00:00+00:00,1684.9,3325.8,44.0
2023-10-29T17:00:00+00:00,1684.9,3327.1,42.7
2023-10-29T18:00:00+00:00,1685.5,3327.3,43.6
2023-10-29T19:00:00+00:00,1683.2,3326.9,39.5
2023-10-29T20:00:00+00:00,1679.2,3326.9,31.4
2023-10-29T21:00:00+00:00,1675.8,3327.6,24.0
2023-10-29T22:00:00+00:00,1668.6,3327.4,9.7
2023-10-29T23:00:00+00:00,1665.8,3328.1,3.5
2023-10-30T00:00:00+00:00,1665.6,3327.2,4.1
2023-10-30T01:00:00+00:00,1666.9,3326.3,7.5
2023-10-30T02:00:00+00:00,1669.9,3327.2,12.5
2023-10-30T03:00:00+00:00,1676.4,3326.9,25.9
2023-10-30T04:00:00+00:00,1677.5,3328.0,27.1
2023-10-30T05:00:00+00:00,1673.2,3327.4,19.0
2023-10-30T06:00:00+00:00,1674.5,3327.7,21.3
2023-10-30T07:00:00+00:00,1680.7,3328.9,32.6
2023-10-30T08:00:00+00:00,1673.2,3319.5,26.9
2023-10-30T09:00:00+00:00,1658.2,3290.2,26.3
2023-10-30T10:00:00+00:00,1650.9,3271.9,30.0
2023-10-30T11:00:00+00:00,1641.2,3252.9,29.5
2023-10-30T12:00:00+00:00,1629.3,3229.7,29.0
2023-10-30T13:00:00+00:00,1619.2,3210.7,27.8
2023-10-30T14:00:00+00:00,1617.6,3206.6,28.5
2023-10-30T15:00:00+00:00,1663.2,3301.0,25.4
2023-10-30T16:00:00+00:00,1677.7,3326.3,29.0
2023-10-30T17:00:00+00:00,1675.9,3326.7,25.1
2023-10-30T18:00:00+00:00,1674.8,3327.5,22.2
2023-10-30T19:00:00+00:00,1674.0,3327.7,20.2
2023-10-30T20:00:00+00:00,1670.4,3327.4,13.4
2023-10-30T21:00:00+00:00,1667.2,3327.9,6.5
2023-10-30T22:00:00+00:00,1666.4,3327.6,5.2
2023-10-30T23:00:00+00:00,1665.9,3328.4,3.4
2023-10-31T00:00:00+00:00,1664.8,3326.8,2.9
2023-10-31T01:00:00+00:00,1665.6,3326.2,5.0
2023-10-31T02:00:00+00:00,1666.5,3326.5,6.4
2023-10-31T03:00:00+00:00,1669.1,3327.0,11.1
2023-10-31T04:00:00+00:00,1669.0,3328.2,9.7
2023-10-31T05:00:00+00:00,1669.8,3328.8,10.9
2023-10-31T06:00:00+00:00,1668.8,3327.6,10.0
2023-10-31T07:00:00+00:00,1671.0,3328.8,13.2
2023-10-31T08:00:00+00:00,1671.2,3326.6,15.8
2023-10-31T09:00:00+00:00,1671.3,3328.6,14.1
2023-10-31T10:00:00+00:00,1667.6,3318.9,16.2
2023-10-31T11:00:00+00:00,1655.7,3293.4,18.0
2023-10-31T12:00:00+00:00,1647.1,3275.7,18.5
2023-10-31T13:00:00+00:00,1645.7,3271.7,19.7
2023-10-31T14:00:00+00:00,1645.9,3270.8,21.0
2023-10-31T15:00:00+00:00,1669.1,3317.9,20.3
2023-10-31T16:00:00+00:00,1677.5,3326.6,28.3
2023-10-31T17:00:00+00:00,1678.6,3326.2,31.0
2023-10-31T18:00:00+00:00,1678.4,3327.4,29.4
2023-10-31T19:00:00+00:00,1676.3,3327.3,25.2
2023-10-31T20:00:00+00:00,1672.0,3326.5,17.4
2023-10-31T21:00:00+00:00,1667.8,3328.1,7.6
2023-10-31T22:00:00+00:00,1666.0,3327.7,4.4
2023-10-31T23:00:00+00:00,1665.6,3328.7,2.5
2023-11-01T00:00:00+00:00,1665.2,3327.6,2.7
2023-11-01T01:00:00+00:00,1665.3,3326.2,4.4
2023-11-01T02:00:00+00:00,1668.5,3328.0,9.0
2023-11-01T03:00:00+00:00,1670.0,3327.8,12.2
2023-11-01T04:00:00+00:00,1673.0,3326.3,19.7
2023-11-01T05:00:00+00:00,1675.5,3327.2,23.7
2023-11-01T06:00:00+00:00,1674.0,3327.7,20.2
2023-11-01T07:00:00+00:00,1671.0,3326.9,15.2
2023-11-01T08:00:00+00:00,1671.3,3326.7,15.9
2023-11-01T09:00:00+00:00,1673.9,3327.6,20.2
2023-11-01T10:00:00+00:00,1673.7,3318.1,29.2
2023-11-01T11:00:00+00:00,1660.1,3294.3,25.9
2023-11-01T12:00:00+00:00,1651.7,3284.7,18.6
2023-11-01T13:00:00+00:00,1638.5,3259.8,17.2
2023-11-01T14:00:00+00:00,1630.8,3244.7,16.9
2023-11-01T15:00:00+00:00,1658.4,3298.3,18.6
2023-11-01T16:00:00+00:00,1677.8,3326.2,29.5
2023-11-01T17:00:00+00:00,1682.3,3326.7,37.9
2023-11-01T18:00:00+00:00,1681.8,3326.5,37.2
2023-11-01T19:00:00+00:00,1679.1,3327.1,31.2
2023-11-01T20:00:00+00:00,1676.3,3326.6,26.0
2023-11-01T21:00:00+00:00,1677.4,3328.0,26.7
2023-11-01T22:00:00+00:00,1675.9,3327.4,24.3
2023-11-01T23:00:00+00:00,1674.6,3328.0,21.2
2023-11-02T00:00:00+00:00,1672.7,3327.3,18.0
2023-11-02T01:00:00+00:00,1670.8,3326.4,15.2
2023-11-02T02:00:00+00:00,1672.9,3326.8,18.9
2023-11-02T03:00:00+00:00,1673.6,3326.9,20.2
2023-11-02T04:00:00+00:00,1674.0,3327.8,20.1
2023-11-02T05:00:00+00:00,1674.7,3327.6,21.9
2023-11-02T06:00:00+00:00,1678.2,3328.8,27.6
2023-11-02T07:00:00+00:00,1677.2,3327.7,26.6
2023-11-02T08:00:00+00:00,1676.8,3327.9,25.7
2023-11-02T09:00:00+00:00,1678.0,3327.4,28.7
2023-11-02T10:00:00+00:00,1678.8,3328.6,29.0
2023-11-02T11:00:00+00:00,1678.9,3329.0,28.8
2023-11-02T12:00:00+00:00,1680.0,3329.6,30.5
2023-11-02T13:00:00+00:00,1680.9,3329.2,32.6
2023-11-02T14:00:00+00:00,1677.8,3327.0,28.6
2023-11-02T15:00:00+00:00,1679.3,3326.6,32.1
2023-11-02T16:00:00+00:00,1683.9,3326.7,41.0
2023-11-02T17:00:00+00:00,1682.3,3326.2,38.3
2023-11-02T18:00:00+00:00,1681.1,3326.9,35.3
2023-11-02T19:00:00+00:00,1680.9,3327.2,34.5
2023-11-02T20:00:00+00:00,1680.3,3327.2,33.4
2023-11-02T21:00:00+00:00,1680.0,3327.8,32.2
2023-11-02T22:00:00+00:00,1678.7,3327.6,29.7
2023-11-02T23:00:00+00:00,1675.2,3328.0,22.3
2023-11-03T00:00:00+00:00,1673.7,3327.9,19.6
2023-11-03T01:00:00+00:00,1672.4,3326.3,18.6
2023-11-03T02:00:00+00:00,1674.3,3327.6,20.9
2023-11-03T03:00:00+00:00,1674.1,3326.8,21.3
2023-11-03T04:00:00+00:00,1675.5,3327.4,23.6
2023-11-03T05:00:00+00:00,1676.8,3327.6,26.0
2023-11-03T06:00:00+00:00,1678.9,3328.0,29.7
2023-11-03T07:00:00+00:00,1680.2,3327.3,33.2
2023-11-03T08:00:00+00:00,1681.8,3328.2,35.3
2023-11-03T09:00:00+00:00,1681.3,3328.7,33.9
2023-11-03T10:00:00+00:00,1680.9,3328.9,33.0
2023-11-03T11:00:00+00:00,1682.7,3329.1,36.3
2023-11-03T12:00:00+00:00,1685.9,3329.0,42.8
2023-11-03T13:00:00+00:00,1684.5,3328.1,40.9
2023-11-03T14:00:00+00:00,1684.9,3327.5,42.3
2023-11-03T15:00:00+00:00,1687.5,3326.9,48.1
2023-11-03T16:00:00+00:00,1688.1,3327.0,49.2
2023-11-03T17:00:00+00:00,1688.4,3327.8,49.1
2023-11-03T18:00:00+00:00,1685.5,3327.2,43.7
2023-11-03T19:00:00+00:00,1682.7,3326.5,39.0
2023-11-03T20:00:00+00:00,1680.0,3327.4,32.5
2023-11-03T21:00:00+00:00,1675.2,3328.0,22.4
2023-11-03T22:00:00+00:00,1675.6,3328.4,22.8
2023-11-03T23:00:00+00:00,1675.8,3328.4,23.2
2023-11-04T00:00:00+00:00,1676.2,3328.0,24.4
2023-11-04T01:00:00+00:00,1676.8,3326.8,26.8
2023-11-04T02:00:00+00:00,1678.3,3327.4,29.2
2023-11-04T03:00:00+00:00,1679.7,3328.0,31.5
2023-11-04T04:00:00+00:00,1679.8,3327.4,32.2
2023-11-04T05:00:00+00:00,1681.8,3328.3,35.4
2023-11-04T06:00:00+00:00,1681.3,3326.7,36.0
2023-11-04T07:00:00+00:00,1684.7,3327.5,42.0
2023-11-04T08:00:00+00:00,1687.1,3329.2,44.9
2023-11-04T09:00:00+00:00,1686.1,3328.5,43.7
2023-11-04T10:00:00+00:00,1687.2,3328.7,45.7
2023-11-04T11:00:00+00:00,1687.0,3329.1,44.8
2023-11-04T12:00:00+00:00,1686.3,3329.1,43.5
2023-11-04T13:00:00+00:00,1686.2,3329.2,43.2
2023-11-04T14:00:00+00:00,1685.7,3329.3,42.1
2023-11-04T15:00:00+00:00,1683.1,3326.8,39.5
2023-11-04T16:00:00+00:00,1682.8,3326.3,39.3
2023-11-04T17:00:00+00:00,1684.0,3327.0,41.0
2023-11-04T18:00:00+00:00,1684.3,3327.2,41.5
2023-11-04T19:00:00+00:00,1681.6,3326.7,36.6
2023-11-04T20:00:00+00:00,1681.5,3328.3,34.8
2023-11-04T21:00:00+00:00,1678.9,3327.6,30.3
2023-11-04T22:00:00+00:00,1678.8,3327.9,29.6
2023-11-04T23:00:00+00:00,1678.9,3328.1,29.7
2023-11-05T00:00:00+00:00,1678.8,3327.3,30.2
2023-11-05T01:00:00+00:00,1679.2,3326.6,31.8
2023-11-05T02:00:00+00:00,1681.3,3328.2,34.5
2023-11-05T03:00:00+00:00,1682.9,3328.6,37.1
2023-11-05T04:00:00+00:00,1687.0,3329.8,44.2
2023-11-05T05:00:00+00:00,1686.5,3327.0,46.0
2023-11-05T06:00:00+00:00,1687.1,3327.4,46.8
2023-11-05T07:00:00+00:00,1685.3,3327.4,43.1
2023-11-05T08:00:00+00:00,1683.4,3327.7,39.2
2023-11-05T09:00:00+00:00,1684.7,3329.1,40.3
2023-11-05T10:00:00+00:00,1683.9,3328.8,39.0
2023-11-05T11:00:00+00:00,1684.5,3327.6,41.4
2023-11-05T12:00:00+00:00,1683.5,3329.1,37.8
2023-11-05T13:00:00+00:00,1685.3,3330.0,40.5
2023-11-05T14:00:00+00:00,1684.5,3329.1,39.9
2023-11-05T15:00:00+00:00,1683.8,3326.3,41.3
2023-11-05T16:00:00+00:00,1684.5,3326.7,42.3
2023-11-05T17:00:00+00:00,1684.8,3326.9,42.7
2023-11-05T18:00:00+00:00,1684.6,3327.4,41.8
2023-11-05T19:00:00+00:00,1682.4,3326.7,38.2
2023-11-05T20:00:00+00:00,1680.8,3326.9,34.8
2023-11-05T21:00:00+00:00,1679.0,3327.5,30.6
2023-11-05T22:00:00+00:00,1676.4,3327.8,25.0
2023-11-05T23:00:00+00:00,1675.2,3328.3,22.1
2023-11-06T00:00:00+00:00,1674.1,3327.1,21.0
2023-11-06T01:00:00+00:00,1675.6,3326.5,24.7
2023-11-06T02:00:00+00:00,1677.7,3327.1,28.2
2023-11-06T03:00:00+00:00,1677.2,3326.2,28.3
2023-11-06T04:00:00+00:00,1678.7,3328.7,28.7
2023-11-06T05:00:00+00:00,1680.6,3327.7,33.5
2023-11-06T06:00:00+00:00,1684.8,3328.6,40.9
2023-11-06T07:00:00+00:00,1686.6,3330.4,42.9
2023-11-06T08:00:00+00:00,1684.8,3328.7,40.9
2023-11-06T09:00:00+00:00,1684.6,3328.0,41.3
2023-11-06T10:00:00+00:00,1684.7,3328.7,40.7
2023-11-06T11:00:00+00:00,1683.1,3327.5,38.7
2023-11-06T12:00:00+00:00,1683.6,3328.1,39.1
2023-11-06T13:00:00+00:00,1685.6,3328.2,43.0
2023-11-06T14:00:00+00:00,1684.3,3330.8,37.7
2023-11-06T15:00:00+00:00,1682.9,3327.7,38.0
2023-11-06T16:00:00+00:00,1681.5,3328.0,35.0
2023-11-06T17:00:00+00:00,1681.5,3327.3,35.7
2023-11-06T18:00:00+00:00,1681.0,3326.9,35.0
2023-11-06T19:00:00+00:00,1681.5,3327.6,35.4
2023-11-06T20:00:00+00:00,1676.3,3327.8,24.8
2023-11-06T21:00:00+00:00,1671.3,3328.2,14.5
2023-11-06T22:00:00+00:00,1666.4,3328.0,4.7
2023-11-06T23:00:00+00:00,1664.8,3328.2,1.4
2023-11-07T00:00:00+00:00,1664.3,3328.7,0.0
2023-11-07T01:00:00+00:00,1664.1,3328.2,0.0
2023-11-07T02:00:00+00:00,1664.3,3328.5,0.0
2023-11-07T03:00:00+00:00,1664.2,3328.3,0.1
2023-11-07T04:00:00+00:00,1663.8,3327.6,0.0
2023-11-07T05:00:00+00:00,1664.1,3327.7,0.4
2023-11-07T06:00:00+00:00,1664.8,3327.8,1.8
2023-11-07T07:00:00+00:00,1665.0,3328.7,1.3
2023-11-07T08:00:00+00:00,1665.9,3329.2,2.7
2023-11-07T09:00:00+00:00,1666.0,3328.7,3.3
2023-11-07T10:00:00+00:00,1665.3,3328.6,2.0
2023-11-07T11:00:00+00:00,1665.0,3328.5,1.4
