time_stamp,pm2.5_atm,pm2.5_cf_1,humidity,pm2.5_atm_a,pm2.5_atm_b
2024-01-21T03:00:00+00:00,17.7,17.7,50,8.3,27.0
2024-01-21T04:00:00+00:00,16.5,16.5,50,7.0,26.1
2024-01-21T05:00:00+00:00,17.0,17.1,52,7.7,26.4
2024-01-21T06:00:00+00:00,15.7,15.8,55,6.4,25.1
2024-01-21T07:00:00+00:00,13.6,13.6,57,4.5,22.7
2024-01-21T08:00:00+00:00,12.3,12.3,58,3.1,21.4
2024-01-21T09:00:00+00:00,13.5,13.5,59,4.3,22.7
2024-01-21T10:00:00+00:00,14.2,14.2,61,4.6,23.8
2024-01-21T11:00:00+00:00,16.6,16.6,61,7.0,26.1
2024-01-21T12:00:00+00:00,17.2,17.3,62,7.2,27.3
2024-01-21T13:00:00+00:00,17.8,18.1,62,6.8,28.8
2024-01-21T14:00:00+00:00,17.4,17.7,61,5.7,29.0
2024-01-21T15:00:00+00:00,17.2,17.7,61,4.6,29.8
2024-01-21T16:00:00+00:00,15.8,16.0,60,4.2,27.4
2024-01-21T17:00:00+00:00,12.6,12.6,56,3.1,22.2
2024-01-21T18:00:00+00:00,12.0,12.0,51,2.4,21.6
2024-01-21T19:00:00+00:00,12.3,12.3,48,2.2,22.4
2024-01-21T20:00:00+00:00,11.9,11.9,45,1.7,22.1
2024-01-21T21:00:00+00:00,11.9,12.1,38,1.2,22.6
2024-01-21T22:00:00+00:00,12.7,12.9,37,1.1,24.3
2024-01-21T23:00:00+00:00,11.5,11.5,36,1.3,21.7
2024-01-22T00:00:00+00:00,11.7,11.7,40,1.4,21.9
2024-01-22T01:00:00+00:00,14.0,14.0,43,3.6,24.5
2024-01-22T02:00:00+00:00,16.8,16.8,45,6.9,26.6
2024-01-22T03:00:00+00:00,15.1,15.1,47,5.7,24.4
2024-01-22T04:00:00+00:00,12.8,12.8,47,3.5,22.1
2024-01-22T05:00:00+00:00,12.2,12.2,47,3.1,21.4
2024-01-22T06:00:00+00:00,12.6,12.6,48,3.6,21.5
2024-01-22T07:00:00+00:00,12.9,12.9,48,4.1,21.6
2024-01-22T08:00:00+00:00,12.9,12.9,48,4.0,21.7
2024-01-22T09:00:00+00:00,12.0,12.0,52,3.2,20.9
2024-01-22T10:00:00+00:00,11.5,11.5,58,3.0,20.1
2024-01-22T11:00:00+00:00,12.9,12.9,61,4.0,21.8
2024-01-22T12:00:00+00:00,12.6,12.6,62,3.1,22.1
2024-01-22T13:00:00+00:00,12.2,12.2,63,1.6,22.7
2024-01-22T14:00:00+00:00,13.3,13.4,63,2.3,24.3
2024-01-22T15:00:00+00:00,13.0,13.0,64,1.4,24.6
2024-01-22T16:00:00+00:00,13.0,13.0,64,1.4,24.6
2024-01-22T17:00:00+00:00,14.6,14.6,64,3.8,25.4
2024-01-22T18:00:00+00:00,12.0,12.0,64,2.1,21.9
2024-01-22T19:00:00+00:00,10.6,10.6,64,1.2,20.0
2024-01-22T20:00:00+00:00,12.2,12.2,63,2.7,21.7
2024-01-22T21:00:00+00:00,11.9,11.9,63,2.7,21.2
2024-01-22T22:00:00+00:00,10.3,10.3,63,0.9,19.7
2024-01-22T23:00:00+00:00,10.0,10.0,61,0.8,19.2
2024-01-23T00:00:00+00:00,12.1,12.1,60,2.9,21.2
2024-01-23T01:00:00+00:00,15.4,15.4,62,6.0,24.7
2024-01-23T02:00:00+00:00,19.6,19.9,63,10.4,28.8
2024-01-23T03:00:00+00:00,24.5,26.0,63,16.6,32.4
2024-01-23T04:00:00+00:00,22.2,23.3,63,13.4,30.9
2024-01-23T05:00:00+00:00,23.3,24.4,62,14.2,32.3
2024-01-23T06:00:00+00:00,20.5,21.1,63,10.6,30.4
2024-01-23T07:00:00+00:00,21.8,22.6,64,12.1,31.4
2024-01-23T08:00:00+00:00,19.4,19.9,64,9.1,29.8
2024-01-23T09:00:00+00:00,19.2,19.5,65,8.9,29.6
2024-01-23T10:00:00+00:00,21.1,21.7,65,11.1,31.1
2024-01-23T11:00:00+00:00,23.2,24.3,65,13.7,32.7
2024-01-23T12:00:00+00:00,25.3,26.9,65,16.5,34.0
2024-01-23T13:00:00+00:00,26.0,27.8,66,17.5,34.5
2024-01-23T14:00:00+00:00,24.1,25.4,65,15.3,33.0
2024-01-23T15:00:00+00:00,18.4,18.6,65,7.8,29.0
2024-01-23T16:00:00+00:00,21.0,21.5,65,11.0,30.9
2024-01-23T17:00:00+00:00,23.4,24.6,65,14.3,32.6
2024-01-23T18:00:00+00:00,17.2,17.3,63,7.2,27.2
2024-01-23T19:00:00+00:00,14.9,14.9,60,5.1,24.7
2024-01-23T20:00:00+00:00,15.4,15.5,58,5.9,24.9
2024-01-23T21:00:00+00:00,15.4,15.4,50,5.8,25.0
2024-01-23T22:00:00+00:00,15.7,15.8,49,5.9,25.6
2024-01-23T23:00:00+00:00,13.9,13.9,49,4.0,23.7
2024-01-24T00:00:00+00:00,13.1,13.1,49,3.4,22.9
2024-01-24T01:00:00+00:00,13.9,13.9,53,4.6,23.1
2024-01-24T02:00:00+00:00,24.9,26.4,56,17.1,32.7
2024-01-24T03:00:00+00:00,22.3,23.0,58,13.5,31.1
2024-01-24T04:00:00+00:00,21.5,22.2,58,12.2,30.9
2024-01-24T05:00:00+00:00,23.5,24.7,59,14.1,32.9
2024-01-24T06:00:00+00:00,24.8,26.4,59,15.7,33.9
2024-01-24T07:00:00+00:00,33.7,41.6,60,20.3,47.1
2024-01-24T08:00:00+00:00,34.6,40.8,61,25.4,43.8
2024-01-24T09:00:00+00:00,33.1,37.1,61,26.3,40.0
2024-01-24T10:00:00+00:00,32.9,36.7,62,26.2,39.7
2024-01-24T11:00:00+00:00,30.2,33.1,62,22.7,37.8
2024-01-24T12:00:00+00:00,31.0,34.3,63,23.3,38.6
2024-01-24T13:00:00+00:00,34.1,38.7,63,26.9,41.2
2024-01-24T14:00:00+00:00,35.8,41.1,64,29.2,42.4
2024-01-24T15:00:00+00:00,36.6,42.6,64,30.2,43.0
2024-01-24T16:00:00+00:00,36.6,42.8,64,29.9,43.4
2024-01-24T17:00:00+00:00,36.0,41.5,65,29.6,42.4
2024-01-24T18:00:00+00:00,36.5,42.1,65,30.8,42.1
2024-01-24T19:00:00+00:00,35.1,39.7,65,29.5,40.8
2024-01-24T20:00:00+00:00,27.7,29.7,62,20.1,35.2
2024-01-24T21:00:00+00:00,24.4,25.6,59,16.2,32.7
2024-01-24T22:00:00+00:00,22.9,23.7,59,14.4,31.3
2024-01-24T23:00:00+00:00,20.9,21.2,58,12.0,29.8
2024-01-25T00:00:00+00:00,24.4,25.4,59,16.2,32.5
2024-01-25T01:00:00+00:00,29.7,32.2,60,22.7,36.7
2024-01-25T02:00:00+00:00,33.3,37.1,61,27.4,39.2
2024-01-25T03:00:00+00:00,34.6,38.7,62,29.1,40.1
2024-01-25T04:00:00+00:00,32.8,36.4,62,26.8,38.9
2024-01-25T05:00:00+00:00,31.6,34.5,62,25.2,38.0
2024-01-25T06:00:00+00:00,32.1,35.3,62,25.7,38.5
2024-01-25T07:00:00+00:00,24.1,25.2,61,15.7,32.5
2024-01-25T08:00:00+00:00,20.7,21.1,61,11.4,30.1
2024-01-25T09:00:00+00:00,22.3,23.0,61,13.0,31.5
2024-01-25T10:00:00+00:00,28.6,31.3,62,20.0,37.2
2024-01-25T11:00:00+00:00,24.8,26.5,63,15.6,34.1
2024-01-25T12:00:00+00:00,24.8,26.5,63,15.4,34.3
2024-01-25T13:00:00+00:00,25.2,27.5,64,14.5,35.8
2024-01-25T14:00:00+00:00,24.1,25.9,64,13.8,34.4
2024-01-25T15:00:00+00:00,23.8,25.6,64,13.2,34.5
2024-01-25T16:00:00+00:00,27.3,29.7,63,18.4,36.2
2024-01-25T17:00:00+00:00,28.2,30.5,61,20.4,36.1
2024-01-25T18:00:00+00:00,26.6,28.8,58,18.5,34.7
2024-01-25T19:00:00+00:00,35.3,43.1,55,28.5,42.1
2024-01-25T20:00:00+00:00,20.5,21.0,45,11.2,29.7
2024-01-25T21:00:00+00:00,15.9,16.0,39,5.3,26.5
2024-01-25T22:00:00+00:00,15.7,16.0,38,4.3,27.0
2024-01-25T23:00:00+00:00,15.6,16.1,38,3.6,27.6
2024-01-26T00:00:00+00:00,12.0,12.0,39,2.5,21.5
2024-01-26T01:00:00+00:00,11.9,11.9,42,2.7,21.1
2024-01-26T02:00:00+00:00,19.4,19.8,48,11.1,27.7
2024-01-26T03:00:00+00:00,15.9,15.9,50,7.5,24.4
2024-01-26T04:00:00+00:00,18.1,18.4,52,7.5,28.6
2024-01-26T05:00:00+00:00,23.6,27.0,54,10.2,36.9
2024-01-26T06:00:00+00:00,26.7,33.3,55,10.3,43.2
2024-01-26T07:00:00+00:00,17.3,17.3,57,8.6,26.0
2024-01-26T08:00:00+00:00,16.1,16.1,57,7.0,25.1
2024-01-26T09:00:00+00:00,19.1,19.2,57,9.7,28.4
2024-01-26T10:00:00+00:00,20.4,20.7,59,11.4,29.5
2024-01-26T11:00:00+00:00,20.3,20.5,58,11.3,29.3
2024-01-26T12:00:00+00:00,22.5,23.2,58,13.8,31.2
2024-01-26T13:00:00+00:00,23.5,24.4,58,14.8,32.1
2024-01-26T14:00:00+00:00,24.5,25.7,60,16.2,32.8
2024-01-26T15:00:00+00:00,26.2,28.0,60,18.1,34.4
2024-01-26T16:00:00+00:00,32.4,37.3,58,20.5,44.3
2024-01-26T17:00:00+00:00,28.8,31.0,51,21.9,35.7
2024-01-26T18:00:00+00:00,26.9,28.5,48,19.8,34.0
2024-01-26T19:00:00+00:00,20.7,21.0,48,12.1,29.3
2024-01-26T20:00:00+00:00,18.0,18.4,37,7.7,28.4
2024-01-26T21:00:00+00:00,15.3,15.3,31,4.5,26.0
2024-01-26T22:00:00+00:00,15.1,15.2,34,4.8,25.5
2024-01-26T23:00:00+00:00,15.4,15.4,35,4.9,25.9
2024-01-27T00:00:00+00:00,13.9,13.9,38,4.1,23.7
2024-01-27T01:00:00+00:00,12.7,12.7,43,3.7,21.6
2024-01-27T02:00:00+00:00,17.6,17.7,47,9.6,25.7
2024-01-27T03:00:00+00:00,21.7,22.1,50,13.8,29.6
2024-01-27T04:00:00+00:00,18.9,19.0,52,10.8,27.1
2024-01-27T05:00:00+00:00,21.2,21.5,51,13.0,29.5
2024-01-27T06:00:00+00:00,21.8,22.4,53,13.5,30.2
2024-01-27T07:00:00+00:00,29.3,33.0,54,20.3,38.3
2024-01-27T08:00:00+00:00,32.4,39.0,55,20.2,44.6
2024-01-27T09:00:00+00:00,30.6,35.6,56,20.5,40.7
2024-01-27T10:00:00+00:00,26.7,28.2,57,19.6,33.8
2024-01-27T11:00:00+00:00,27.3,28.9,57,20.4,34.2
2024-01-27T12:00:00+00:00,26.8,28.3,57,19.8,33.8
2024-01-27T13:00:00+00:00,28.0,29.9,58,21.0,34.9
2024-01-27T14:00:00+00:00,27.9,29.9,58,20.9,35.0
2024-01-27T15:00:00+00:00,28.1,30.1,59,21.0,35.2
2024-01-27T16:00:00+00:00,28.1,30.9,61,19.8,36.4
2024-01-27T17:00:00+00:00,29.4,34.2,58,18.1,40.7
2024-01-27T18:00:00+00:00,31.4,34.1,52,25.7,37.2
2024-01-27T19:00:00+00:00,26.3,27.8,48,18.8,33.8
2024-01-27T20:00:00+00:00,23.9,24.9,45,15.7,32.1
2024-01-27T21:00:00+00:00,24.8,26.0,45,16.8,32.8
2024-01-27T22:00:00+00:00,24.4,25.5,44,15.9,32.8
2024-01-27T23:00:00+00:00,23.3,24.4,42,14.1,32.5
2024-01-28T00:00:00+00:00,23.9,25.0,46,15.6,32.3
2024-01-28T01:00:00+00:00,23.0,23.8,49,14.4,31.6
2024-01-28T02:00:00+00:00,25.2,26.4,52,17.6,32.8
2024-01-28T03:00:00+00:00,31.5,34.2,54,25.8,37.1
2024-01-28T04:00:00+00:00,35.0,39.2,55,30.2,39.7
2024-01-28T05:00:00+00:00,36.9,42.7,56,32.2,41.7
2024-01-28T06:00:00+00:00,43.8,56.6,56,40.3,47.4
2024-01-28T07:00:00+00:00,43.7,56.6,57,39.7,47.7
2024-01-28T08:00:00+00:00,49.1,69.3,58,45.9,52.3
2024-01-28T09:00:00+00:00,43.9,56.8,58,39.8,48.0
2024-01-28T10:00:00+00:00,40.8,50.2,58,36.7,45.0
2024-01-28T11:00:00+00:00,37.9,44.3,58,33.5,42.3
2024-01-28T12:00:00+00:00,36.8,42.4,58,32.1,41.5
2024-01-28T13:00:00+00:00,38.6,45.9,59,34.1,43.2
2024-01-28T14:00:00+00:00,44.0,56.9,61,40.3,47.7
2024-01-28T15:00:00+00:00,45.2,59.6,61,41.5,48.8
2024-01-28T16:00:00+00:00,45.4,60.1,63,41.7,49.1
2024-01-28T17:00:00+00:00,43.9,57.1,58,39.1,48.7
2024-01-28T18:00:00+00:00,46.2,62.1,53,42.8,49.5
2024-01-28T19:00:00+00:00,40.9,50.4,50,36.6,45.1
2024-01-28T20:00:00+00:00,36.6,42.4,39,31.1,42.1
2024-01-28T21:00:00+00:00,29.1,32.0,31,21.4,36.8
2024-01-28T22:00:00+00:00,27.8,31.3,30,20.0,35.7
2024-01-28T23:00:00+00:00,27.8,31.4,32,19.8,35.9
2024-01-29T00:00:00+00:00,21.7,22.6,35,11.5,31.9
2024-01-29T01:00:00+00:00,22.0,23.0,40,12.0,32.0
2024-01-29T02:00:00+00:00,27.0,28.9,45,19.0,34.9
2024-01-29T03:00:00+00:00,30.4,32.7,49,24.6,36.1
2024-01-29T04:00:00+00:00,33.8,37.3,51,29.2,38.5
2024-01-29T05:00:00+00:00,35.5,39.9,53,30.9,40.0
2024-01-29T06:00:00+00:00,36.0,40.9,54,31.7,40.4
2024-01-29T07:00:00+00:00,37.6,44.0,55,32.8,42.4
2024-01-29T08:00:00+00:00,39.0,47.2,55,33.2,44.8
2024-01-29T09:00:00+00:00,39.1,47.4,56,32.7,45.5
2024-01-29T10:00:00+00:00,37.7,45.2,56,30.3,45.1
2024-01-29T11:00:00+00:00,37.8,46.2,56,28.9,46.6
2024-01-29T12:00:00+00:00,37.9,44.6,57,33.0,42.7
2024-01-29T13:00:00+00:00,40.5,49.3,57,36.4,44.5
2024-01-29T14:00:00+00:00,44.6,58.6,58,41.2,48.1
2024-01-29T15:00:00+00:00,53.0,77.5,59,48.9,57.1
2024-01-29T16:00:00+00:00,70.5,106.9,60,61.6,79.5
2024-01-29T17:00:00+00:00,66.8,101.3,53,60.5,73.0
2024-01-29T18:00:00+00:00,63.6,96.5,48,57.7,69.6
2024-01-29T19:00:00+00:00,54.6,80.7,46,49.9,59.2
2024-01-29T20:00:00+00:00,50.2,71.9,36,46.3,54.1
2024-01-29T21:00:00+00:00,44.7,59.1,29,40.8,48.6
2024-01-29T22:00:00+00:00,32.1,35.5,26,26.5,37.8
2024-01-29T23:00:00+00:00,28.7,30.7,26,22.2,35.2
2024-01-30T00:00:00+00:00,30.7,33.5,31,24.2,37.2
2024-01-30T01:00:00+00:00,36.9,43.1,37,31.4,42.3
2024-01-30T02:00:00+00:00,41.2,51.5,42,36.4,45.9
2024-01-30T03:00:00+00:00,37.0,43.0,46,32.3,41.8
2024-01-30T04:00:00+00:00,37.5,43.8,49,33.2,41.9
2024-01-30T05:00:00+00:00,39.4,47.2,50,35.4,43.4
2024-01-30T06:00:00+00:00,40.5,49.6,52,36.6,44.4
2024-01-30T07:00:00+00:00,38.0,44.6,54,33.8,42.2
2024-01-30T08:00:00+00:00,42.0,52.5,55,38.5,45.5
2024-01-30T09:00:00+00:00,43.7,56.3,55,40.4,47.1
2024-01-30T10:00:00+00:00,40.3,49.3,56,36.2,44.4
2024-01-30T11:00:00+00:00,35.8,41.0,56,29.9,41.7
2024-01-30T12:00:00+00:00,36.3,42.4,56,29.4,43.2
2024-01-30T13:00:00+00:00,37.2,44.4,57,29.6,44.8
2024-01-30T14:00:00+00:00,35.5,41.3,57,28.0,43.0
2024-01-30T15:00:00+00:00,33.2,38.3,56,25.3,41.2
2024-01-30T16:00:00+00:00,30.5,32.9,53,24.6,36.4
2024-01-30T17:00:00+00:00,37.6,44.1,52,32.9,42.3
2024-01-30T18:00:00+00:00,43.4,55.7,49,39.8,47.0
2024-01-30T19:00:00+00:00,42.8,54.5,45,39.0,46.7
2024-01-30T20:00:00+00:00,36.8,43.7,34,31.1,42.5
2024-01-30T21:00:00+00:00,28.8,30.9,27,21.9,35.7
2024-01-30T22:00:00+00:00,26.6,28.1,27,19.3,33.9
2024-01-30T23:00:00+00:00,24.8,26.0,28,17.0,32.6
2024-01-31T00:00:00+00:00,22.8,23.5,28,14.1,31.5
2024-01-31T01:00:00+00:00,22.4,23.2,35,13.2,31.5
2024-01-31T02:00:00+00:00,29.4,32.8,42,20.6,38.3
2024-01-31T03:00:00+00:00,31.8,34.7,46,26.1,37.4
2024-01-31T04:00:00+00:00,33.5,36.8,49,28.7,38.3
2024-01-31T05:00:00+00:00,36.6,42.0,52,32.1,41.1
2024-01-31T06:00:00+00:00,40.2,49.0,52,36.2,44.2
2024-01-31T07:00:00+00:00,42.6,53.8,50,39.1,46.2
2024-01-31T08:00:00+00:00,41.8,52.1,50,38.2,45.3
2024-01-31T09:00:00+00:00,31.7,34.7,49,26.3,37.2
2024-01-31T10:00:00+00:00,26.8,28.2,49,20.2,33.4
2024-01-31T11:00:00+00:00,29.8,31.9,50,23.9,35.7
2024-01-31T12:00:00+00:00,35.5,40.1,50,31.0,40.1
2024-01-31T13:00:00+00:00,34.5,38.4,51,29.8,39.2
2024-01-31T14:00:00+00:00,29.6,31.7,50,23.8,35.5
2024-01-31T15:00:00+00:00,25.0,26.0,49,18.1,32.0
2024-01-31T16:00:00+00:00,24.3,25.1,46,17.1,31.5
2024-01-31T17:00:00+00:00,17.3,17.3,37,8.7,25.8
2024-01-31T18:00:00+00:00,14.2,14.5,28,3.3,25.2
2024-01-31T19:00:00+00:00,15.2,15.5,26,3.7,26.7
2024-01-31T20:00:00+00:00,12.8,12.8,25,3.4,22.1
2024-01-31T21:00:00+00:00,13.2,13.2,24,3.7,22.8
2024-01-31T22:00:00+00:00,13.0,13.0,25,3.7,22.3
