time_stamp,pm2.5_atm,pm2.5_cf_1,humidity
2023-12-10T07:00:00+00:00,53.1,76.1,68
2023-12-10T08:00:00+00:00,64.1,97.2,68
2023-12-10T09:00:00+00:00,58.8,88.8,68
2023-12-10T10:00:00+00:00,63.0,95.8,68
2023-12-10T11:00:00+00:00,61.7,93.4,69
2023-12-10T12:00:00+00:00,51.6,71.2,69
2023-12-10T13:00:00+00:00,48.8,63.6,69
2023-12-10T14:00:00+00:00,48.1,61.9,70
2023-12-10T15:00:00+00:00,45.5,56.0,70
2023-12-10T16:00:00+00:00,42.8,51.4,71
2023-12-10T17:00:00+00:00,40.3,47.5,64
2023-12-10T18:00:00+00:00,43.2,54.3,56
2023-12-10T19:00:00+00:00,43.5,55.3,48
2023-12-10T20:00:00+00:00,37.9,43.8,40
2023-12-10T21:00:00+00:00,35.0,38.9,36
2023-12-10T22:00:00+00:00,32.5,34.7,34
2023-12-10T23:00:00+00:00,25.2,25.6,36
2023-12-11T00:00:00+00:00,22.6,22.6,40
2023-12-11T01:00:00+00:00,25.3,25.5,47
2023-12-11T02:00:00+00:00,39.8,47.6,52
2023-12-11T03:00:00+00:00,43.0,54.2,55
2023-12-11T04:00:00+00:00,46.5,60.7,58
2023-12-11T05:00:00+00:00,45.1,57.4,61
2023-12-11T06:00:00+00:00,50.8,70.9,63
2023-12-11T07:00:00+00:00,50.0,69.1,65
2023-12-11T08:00:00+00:00,56.4,84.5,66
2023-12-11T09:00:00+00:00,57.1,86.0,67
2023-12-11T10:00:00+00:00,55.4,82.1,66
2023-12-11T11:00:00+00:00,49.6,67.2,67
2023-12-11T12:00:00+00:00,49.4,66.4,68
2023-12-11T13:00:00+00:00,50.2,68.0,69
2023-12-11T14:00:00+00:00,47.1,60.1,69
2023-12-11T15:00:00+00:00,46.0,57.4,69
2023-12-11T16:00:00+00:00,50.8,70.7,68
2023-12-11T17:00:00+00:00,55.1,82.7,60
2023-12-11T18:00:00+00:00,52.1,77.0,52
2023-12-11T19:00:00+00:00,46.4,62.4,47
2023-12-11T20:00:00+00:00,44.9,58.5,42
2023-12-11T21:00:00+00:00,42.9,53.9,39
2023-12-11T22:00:00+00:00,35.4,39.6,37
2023-12-11T23:00:00+00:00,28.4,28.9,37
2023-12-12T00:00:00+00:00,26.6,26.7,41
2023-12-12T01:00:00+00:00,28.8,29.8,48
2023-12-12T02:00:00+00:00,37.1,42.1,53
2023-12-12T03:00:00+00:00,39.3,45.9,56
2023-12-12T04:00:00+00:00,44.2,55.4,59
2023-12-12T05:00:00+00:00,47.2,62.4,61
2023-12-12T06:00:00+00:00,47.9,63.8,62
2023-12-12T07:00:00+00:00,48.1,64.2,63
2023-12-12T08:00:00+00:00,48.8,65.5,65
2023-12-12T09:00:00+00:00,46.0,59.0,64
2023-12-12T10:00:00+00:00,43.3,52.5,65
2023-12-12T11:00:00+00:00,43.4,52.5,66
2023-12-12T12:00:00+00:00,40.5,46.9,66
2023-12-12T13:00:00+00:00,38.9,43.7,66
2023-12-12T14:00:00+00:00,39.6,44.9,66
2023-12-12T15:00:00+00:00,40.2,45.9,68
2023-12-12T16:00:00+00:00,47.4,62.6,67
2023-12-12T17:00:00+00:00,56.8,85.8,61
2023-12-12T18:00:00+00:00,52.9,78.7,53
2023-12-12T19:00:00+00:00,49.3,69.8,45
2023-12-12T20:00:00+00:00,43.7,55.7,41
2023-12-12T21:00:00+00:00,41.9,51.6,38
2023-12-12T22:00:00+00:00,42.8,53.7,37
2023-12-12T23:00:00+00:00,40.2,48.4,37
2023-12-13T00:00:00+00:00,34.9,38.7,41
2023-12-13T01:00:00+00:00,34.7,38.3,48
2023-12-13T02:00:00+00:00,42.1,52.2,54
2023-12-13T03:00:00+00:00,45.8,59.5,57
2023-12-13T04:00:00+00:00,44.6,56.4,60
2023-12-13T05:00:00+00:00,49.9,69.2,62
2023-12-13T06:00:00+00:00,51.0,71.7,63
2023-12-13T07:00:00+00:00,53.2,77.1,63
2023-12-13T08:00:00+00:00,54.8,80.6,65
2023-12-13T09:00:00+00:00,51.7,72.8,65
2023-12-13T10:00:00+00:00,50.3,68.4,65
2023-12-13T11:00:00+00:00,50.5,68.3,66
2023-12-13T12:00:00+00:00,50.2,67.6,66
2023-12-13T13:00:00+00:00,49.5,65.6,67
2023-12-13T14:00:00+00:00,49.7,65.9,67
2023-12-13T15:00:00+00:00,50.4,67.5,67
2023-12-13T16:00:00+00:00,51.2,70.9,68
2023-12-13T17:00:00+00:00,47.4,63.3,58
2023-12-13T18:00:00+00:00,44.9,58.4,49
2023-12-13T19:00:00+00:00,46.4,62.4,43
2023-12-13T20:00:00+00:00,49.5,70.3,40
2023-12-13T21:00:00+00:00,48.3,67.3,37
2023-12-13T22:00:00+00:00,46.0,61.5,35
2023-12-13T23:00:00+00:00,44.0,56.4,34
2023-12-14T00:00:00+00:00,40.5,48.8,39
2023-12-14T01:00:00+00:00,42.4,52.8,48
2023-12-14T02:00:00+00:00,51.5,71.1,54
2023-12-14T03:00:00+00:00,60.3,90.6,55
2023-12-14T04:00:00+00:00,52.4,76.2,58
2023-12-14T05:00:00+00:00,64.2,97.0,61
2023-12-14T06:00:00+00:00,60.0,90.8,63
2023-12-14T07:00:00+00:00,57.0,85.9,64
2023-12-14T08:00:00+00:00,53.7,78.5,61
2023-12-14T09:00:00+00:00,51.4,72.2,62
2023-12-14T10:00:00+00:00,50.3,69.2,63
2023-12-14T11:00:00+00:00,48.9,65.6,64
2023-12-14T12:00:00+00:00,44.4,54.7,63
2023-12-14T13:00:00+00:00,43.5,52.3,64
2023-12-14T14:00:00+00:00,49.7,66.2,65
2023-12-14T15:00:00+00:00,47.4,60.6,66
2023-12-14T16:00:00+00:00,47.2,61.8,63
2023-12-14T17:00:00+00:00,46.4,61.2,54
2023-12-14T18:00:00+00:00,43.8,55.9,47
2023-12-14T19:00:00+00:00,46.5,62.7,39
2023-12-14T20:00:00+00:00,51.5,75.4,36
2023-12-14T21:00:00+00:00,48.6,68.2,33
2023-12-14T22:00:00+00:00,43.3,54.8,31
2023-12-14T23:00:00+00:00,42.8,53.7,33
2023-12-15T00:00:00+00:00,41.8,51.5,38
2023-12-15T01:00:00+00:00,45.3,59.6,44
2023-12-15T02:00:00+00:00,50.9,73.4,49
2023-12-15T03:00:00+00:00,52.5,76.5,53
2023-12-15T04:00:00+00:00,53.3,78.1,56
2023-12-15T05:00:00+00:00,52.7,76.9,58
2023-12-15T06:00:00+00:00,53.2,77.9,61
2023-12-15T07:00:00+00:00,54.6,81.0,62
2023-12-15T08:00:00+00:00,56.1,84.2,64
2023-12-15T09:00:00+00:00,57.5,86.3,64
2023-12-15T10:00:00+00:00,61.4,92.3,65
2023-12-15T11:00:00+00:00,61.3,92.8,66
2023-12-15T12:00:00+00:00,55.7,82.8,66
2023-12-15T13:00:00+00:00,57.6,86.5,66
2023-12-15T14:00:00+00:00,56.0,82.2,66
2023-12-15T15:00:00+00:00,47.8,61.7,66
2023-12-15T16:00:00+00:00,41.7,49.5,63
2023-12-15T17:00:00+00:00,42.8,52.8,53
2023-12-15T18:00:00+00:00,45.8,60.6,44
2023-12-15T19:00:00+00:00,46.2,61.8,38
2023-12-15T20:00:00+00:00,42.1,52.2,33
2023-12-15T21:00:00+00:00,34.8,38.6,29
2023-12-15T22:00:00+00:00,31.7,33.5,28
2023-12-15T23:00:00+00:00,27.5,27.9,29
2023-12-16T00:00:00+00:00,24.2,24.2,36
2023-12-16T01:00:00+00:00,28.7,29.3,43
2023-12-16T02:00:00+00:00,36.1,40.7,47
2023-12-16T03:00:00+00:00,44.1,56.4,51
2023-12-16T04:00:00+00:00,53.4,78.8,55
2023-12-16T05:00:00+00:00,56.4,85.2,58
2023-12-16T06:00:00+00:00,55.8,84.2,59
2023-12-16T07:00:00+00:00,53.1,77.6,59
2023-12-16T08:00:00+00:00,51.1,72.0,59
2023-12-16T09:00:00+00:00,51.1,71.7,61
2023-12-16T10:00:00+00:00,50.2,69.3,63
2023-12-16T11:00:00+00:00,45.8,58.3,62
2023-12-16T12:00:00+00:00,45.8,57.9,62
2023-12-16T13:00:00+00:00,45.3,56.0,64
2023-12-16T14:00:00+00:00,44.9,54.8,65
2023-12-16T15:00:00+00:00,46.3,58.0,66
2023-12-16T16:00:00+00:00,31.9,34.5,59
2023-12-16T17:00:00+00:00,33.6,36.7,48
2023-12-16T18:00:00+00:00,43.7,56.6,43
2023-12-16T19:00:00+00:00,46.9,63.7,38
2023-12-16T20:00:00+00:00,42.5,53.1,32
2023-12-16T21:00:00+00:00,37.2,42.9,29
2023-12-16T22:00:00+00:00,33.2,35.9,27
2023-12-16T23:00:00+00:00,32.9,35.4,26
2023-12-17T00:00:00+00:00,30.8,32.0,29
2023-12-17T01:00:00+00:00,32.1,34.2,37
2023-12-17T02:00:00+00:00,70.2,100.9,43
2023-12-17T03:00:00+00:00,51.3,73.2,47
2023-12-17T04:00:00+00:00,50.0,70.6,50
2023-12-17T05:00:00+00:00,50.5,71.2,52
2023-12-17T06:00:00+00:00,48.5,65.9,52
2023-12-17T07:00:00+00:00,48.7,66.2,52
2023-12-17T08:00:00+00:00,52.4,75.6,54
2023-12-17T09:00:00+00:00,43.1,53.7,49
2023-12-17T10:00:00+00:00,37.6,42.3,50
2023-12-17T11:00:00+00:00,38.9,44.6,54
2023-12-17T12:00:00+00:00,41.2,49.0,53
2023-12-17T13:00:00+00:00,39.3,45.3,55
2023-12-17T14:00:00+00:00,42.7,51.8,58
2023-12-17T15:00:00+00:00,44.0,54.6,57
2023-12-17T16:00:00+00:00,39.2,45.3,55
2023-12-17T17:00:00+00:00,30.9,32.4,48
2023-12-17T18:00:00+00:00,26.1,26.3,40
2023-12-17T19:00:00+00:00,30.8,32.2,35
2023-12-17T20:00:00+00:00,34.7,38.5,32
2023-12-17T21:00:00+00:00,22.6,22.6,28
2023-12-17T22:00:00+00:00,29.5,30.9,27
2023-12-17T23:00:00+00:00,41.2,50.4,29
2023-12-18T00:00:00+00:00,43.0,54.2,34
2023-12-18T01:00:00+00:00,45.1,59.1,41
2023-12-18T02:00:00+00:00,46.3,62.0,43
2023-12-18T03:00:00+00:00,58.2,85.6,47
2023-12-18T04:00:00+00:00,52.0,76.2,50
2023-12-18T05:00:00+00:00,54.8,82.7,53
2023-12-18T06:00:00+00:00,59.1,89.7,53
2023-12-18T07:00:00+00:00,58.3,88.6,57
2023-12-18T08:00:00+00:00,60.0,91.2,54
2023-12-18T09:00:00+00:00,60.3,91.6,56
2023-12-18T10:00:00+00:00,60.5,92.0,57
2023-12-18T11:00:00+00:00,63.7,96.8,54
2023-12-18T12:00:00+00:00,59.1,89.7,53
2023-12-18T13:00:00+00:00,53.1,78.2,51
2023-12-18T14:00:00+00:00,55.2,83.4,52
2023-12-18T15:00:00+00:00,56.9,86.5,55
2023-12-18T16:00:00+00:00,64.4,97.7,62
2023-12-18T17:00:00+00:00,63.9,96.9,63
2023-12-18T18:00:00+00:00,49.8,71.1,51
2023-12-18T19:00:00+00:00,53.0,78.5,53
2023-12-18T20:00:00+00:00,52.1,76.7,51
2023-12-18T21:00:00+00:00,44.5,58.3,48
2023-12-18T22:00:00+00:00,26.0,27.3,44
2023-12-18T23:00:00+00:00,6.0,6.0,39
2023-12-19T00:00:00+00:00,11.4,11.5,41
2023-12-19T01:00:00+00:00,32.5,35.3,42
2023-12-19T02:00:00+00:00,40.5,49.3,45
2023-12-19T03:00:00+00:00,37.1,42.5,48
2023-12-19T04:00:00+00:00,35.1,39.1,53
2023-12-19T05:00:00+00:00,31.6,33.6,61
2023-12-19T06:00:00+00:00,27.3,27.5,71
2023-12-19T07:00:00+00:00,19.4,19.4,74
2023-12-19T08:00:00+00:00,8.3,8.3,74
2023-12-19T09:00:00+00:00,10.9,12.3,73
2023-12-19T10:00:00+00:00,11.0,11.0,79
2023-12-19T11:00:00+00:00,24.9,25.0,83
2023-12-19T12:00:00+00:00,28.7,29.2,84
2023-12-19T13:00:00+00:00,24.0,24.3,85
2023-12-19T14:00:00+00:00,16.6,16.6,86
2023-12-19T15:00:00+00:00,6.5,6.5,86
2023-12-19T16:00:00+00:00,4.9,4.9,87
2023-12-19T17:00:00+00:00,4.5,4.5,84
2023-12-19T18:00:00+00:00,3.7,3.7,77
2023-12-19T19:00:00+00:00,2.4,2.4,70
2023-12-19T20:00:00+00:00,2.2,2.2,65
2023-12-19T21:00:00+00:00,1.2,1.2,62
2023-12-19T22:00:00+00:00,0.4,0.4,60
2023-12-19T23:00:00+00:00,0.2,0.2,65
2023-12-20T00:00:00+00:00,0.3,0.3,67
2023-12-20T01:00:00+00:00,1.0,1.0,70
2023-12-20T02:00:00+00:00,1.8,1.8,75
2023-12-20T03:00:00+00:00,1.8,1.8,79
2023-12-20T04:00:00+00:00,2.1,2.1,80
2023-12-20T05:00:00+00:00,4.5,4.5,78
2023-12-20T06:00:00+00:00,2.1,2.1,74
2023-12-20T07:00:00+00:00,2.4,2.4,72
2023-12-20T08:00:00+00:00,3.8,3.8,73
2023-12-20T09:00:00+00:00,3.2,3.2,78
2023-12-20T10:00:00+00:00,2.1,2.1,79
2023-12-20T11:00:00+00:00,3.3,3.3,78
2023-12-20T12:00:00+00:00,3.1,3.1,79
2023-12-20T13:00:00+00:00,2.3,2.3,79
2023-12-20T14:00:00+00:00,2.8,2.8,79
2023-12-20T15:00:00+00:00,3.1,3.1,78
2023-12-20T16:00:00+00:00,4.3,4.3,76
2023-12-20T17:00:00+00:00,2.4,2.4,65
2023-12-20T18:00:00+00:00,0.6,0.6,55
2023-12-20T19:00:00+00:00,0.6,0.6,50
2023-12-20T20:00:00+00:00,0.9,0.9,48
2023-12-20T21:00:00+00:00,5.4,5.4,62
2023-12-20T22:00:00+00:00,8.3,8.3,72
2023-12-20T23:00:00+00:00,13.0,13.0,84
2023-12-21T00:00:00+00:00,11.0,11.0,89
2023-12-21T01:00:00+00:00,8.4,8.4,90
2023-12-21T02:00:00+00:00,8.0,8.0,92
2023-12-21T03:00:00+00:00,15.2,15.7,90
2023-12-21T04:00:00+00:00,10.5,10.5,90
2023-12-21T05:00:00+00:00,5.9,5.9,90
2023-12-21T06:00:00+00:00,8.1,8.1,87
2023-12-21T07:00:00+00:00,6.6,6.6,87
2023-12-21T08:00:00+00:00,5.3,5.3,86
2023-12-21T09:00:00+00:00,3.4,3.4,88
2023-12-21T10:00:00+00:00,0.9,0.9,88
2023-12-21T12:00:00+00:00,1.3,1.3,83
2023-12-21T14:00:00+00:00,6.2,6.2,88
2023-12-21T15:00:00+00:00,7.8,7.8,91
2023-12-21T16:00:00+00:00,7.4,7.4,90
2023-12-21T17:00:00+00:00,6.8,6.8,86
2023-12-21T18:00:00+00:00,6.2,6.2,85
2023-12-21T19:00:00+00:00,6.4,6.4,79
2023-12-21T20:00:00+00:00,10.5,10.6,77
2023-12-21T21:00:00+00:00,12.3,12.3,76
2023-12-21T22:00:00+00:00,13.0,13.1,75
2023-12-21T23:00:00+00:00,14.5,14.5,76
2023-12-22T00:00:00+00:00,16.8,16.8,79
2023-12-22T01:00:00+00:00,20.3,20.3,81
2023-12-22T02:00:00+00:00,26.1,26.2,83
2023-12-22T03:00:00+00:00,30.4,31.5,85
2023-12-22T04:00:00+00:00,35.9,40.4,86
2023-12-22T05:00:00+00:00,37.9,43.8,85
2023-12-22T06:00:00+00:00,39.7,47.2,84
2023-12-22T07:00:00+00:00,37.9,43.9,86
2023-12-22T08:00:00+00:00,35.9,40.4,86
2023-12-22T09:00:00+00:00,32.9,35.3,87
2023-12-22T10:00:00+00:00,31.7,33.4,83
2023-12-22T11:00:00+00:00,32.6,34.9,82
2023-12-22T12:00:00+00:00,35.9,40.3,83
2023-12-22T13:00:00+00:00,30.3,32.3,86
2023-12-22T14:00:00+00:00,27.4,27.6,83
2023-12-22T15:00:00+00:00,31.1,32.8,83
2023-12-22T16:00:00+00:00,36.5,41.4,82
2023-12-22T17:00:00+00:00,35.4,39.6,81
2023-12-22T18:00:00+00:00,34.5,38.0,81
2023-12-22T19:00:00+00:00,32.4,34.5,78
2023-12-22T20:00:00+00:00,30.8,32.2,75
2023-12-22T21:00:00+00:00,29.5,30.1,71
2023-12-22T22:00:00+00:00,28.6,30.0,83
2023-12-22T23:00:00+00:00,28.2,29.6,73
2023-12-23T00:00:00+00:00,28.5,30.1,73
2023-12-23T01:00:00+00:00,33.6,38.3,76
2023-12-23T02:00:00+00:00,36.4,43.4,79
2023-12-23T03:00:00+00:00,39.7,49.8,80
2023-12-23T04:00:00+00:00,41.0,52.8,80
2023-12-23T05:00:00+00:00,44.8,61.7,81
2023-12-23T06:00:00+00:00,45.2,62.9,80
2023-12-23T07:00:00+00:00,44.0,59.5,79
2023-12-23T08:00:00+00:00,44.6,60.7,80
2023-12-23T09:00:00+00:00,41.6,53.3,80
2023-12-23T10:00:00+00:00,41.4,53.0,82
2023-12-23T11:00:00+00:00,38.6,47.3,83
2023-12-23T12:00:00+00:00,35.1,40.6,84
2023-12-23T13:00:00+00:00,35.3,41.1,83
2023-12-23T14:00:00+00:00,43.6,59.4,83
2023-12-23T15:00:00+00:00,45.4,63.4,82
2023-12-23T16:00:00+00:00,44.8,62.4,84
2023-12-23T17:00:00+00:00,40.9,52.6,85
2023-12-23T18:00:00+00:00,39.1,48.8,84
2023-12-23T19:00:00+00:00,40.2,51.6,78
2023-12-23T20:00:00+00:00,38.8,48.7,70
2023-12-23T21:00:00+00:00,37.2,45.1,65
2023-12-23T22:00:00+00:00,37.3,45.3,63
2023-12-23T23:00:00+00:00,37.6,45.9,63
2023-12-24T00:00:00+00:00,38.5,48.0,67
2023-12-24T01:00:00+00:00,42.0,55.9,73
2023-12-24T02:00:00+00:00,47.7,68.5,77
2023-12-24T03:00:00+00:00,48.4,71.2,78
2023-12-24T04:00:00+00:00,49.5,73.2,77
2023-12-24T05:00:00+00:00,49.1,72.3,77
2023-12-24T06:00:00+00:00,50.8,74.8,78
2023-12-24T07:00:00+00:00,52.9,78.8,80
2023-12-24T08:00:00+00:00,46.6,65.3,78
2023-12-24T09:00:00+00:00,42.8,55.5,78
2023-12-24T10:00:00+00:00,41.8,53.1,78
2023-12-24T11:00:00+00:00,41.0,51.0,78
2023-12-24T12:00:00+00:00,41.5,52.2,78
2023-12-24T13:00:00+00:00,42.5,54.4,78
2023-12-24T14:00:00+00:00,42.9,55.2,77
2023-12-24T15:00:00+00:00,46.3,63.2,78
2023-12-24T16:00:00+00:00,45.6,61.9,78
2023-12-24T17:00:00+00:00,51.4,75.0,79
2023-12-24T18:00:00+00:00,56.6,85.7,80
2023-12-24T19:00:00+00:00,58.6,88.8,74
2023-12-24T20:00:00+00:00,51.5,77.1,65
2023-12-24T21:00:00+00:00,44.5,62.3,57
2023-12-24T22:00:00+00:00,31.1,36.3,54
2023-12-24T23:00:00+00:00,22.4,22.4,51
2023-12-25T00:00:00+00:00,21.6,21.7,53
2023-12-25T01:00:00+00:00,25.5,26.1,64
2023-12-25T02:00:00+00:00,39.3,49.5,69
2023-12-25T03:00:00+00:00,48.1,69.5,73
2023-12-25T04:00:00+00:00,59.2,89.3,75
2023-12-25T05:00:00+00:00,61.3,92.6,74
2023-12-25T06:00:00+00:00,44.3,61.1,72
2023-12-25T07:00:00+00:00,44.1,60.4,74
2023-12-25T08:00:00+00:00,43.9,59.8,74
2023-12-25T09:00:00+00:00,45.0,62.4,73
2023-12-25T10:00:00+00:00,45.6,63.6,74
2023-12-25T11:00:00+00:00,58.4,88.5,74
2023-12-25T12:00:00+00:00,56.3,85.2,73
2023-12-25T13:00:00+00:00,48.3,70.0,76
2023-12-25T14:00:00+00:00,48.5,70.1,78
2023-12-25T15:00:00+00:00,50.5,74.0,78
2023-12-25T16:00:00+00:00,55.4,83.6,77
2023-12-25T17:00:00+00:00,48.4,69.8,72
2023-12-25T18:00:00+00:00,39.2,49.1,63
2023-12-25T19:00:00+00:00,34.9,40.7,55
2023-12-25T20:00:00+00:00,37.4,45.6,51
2023-12-25T21:00:00+00:00,38.7,48.3,50
2023-12-25T22:00:00+00:00,38.9,48.8,49
2023-12-25T23:00:00+00:00,37.7,46.1,50
2023-12-26T00:00:00+00:00,36.7,44.0,54
2023-12-26T01:00:00+00:00,40.5,52.3,61
2023-12-26T02:00:00+00:00,41.7,54.9,67
2023-12-26T03:00:00+00:00,45.8,64.9,70
2023-12-26T04:00:00+00:00,43.0,58.1,68
2023-12-26T05:00:00+00:00,44.6,62.2,69
2023-12-26T06:00:00+00:00,45.6,63.9,72
2023-12-26T07:00:00+00:00,44.8,61.8,73
2023-12-26T08:00:00+00:00,45.9,64.2,75
2023-12-26T09:00:00+00:00,49.8,72.8,75
2023-12-26T10:00:00+00:00,53.2,79.7,75
2023-12-26T11:00:00+00:00,55.2,83.3,75
2023-12-26T12:00:00+00:00,58.1,87.5,75
2023-12-26T13:00:00+00:00,54.7,81.9,76
2023-12-26T14:00:00+00:00,57.5,87.0,76
2023-12-26T15:00:00+00:00,60.5,91.8,78
2023-12-26T16:00:00+00:00,61.0,92.7,78
2023-12-26T17:00:00+00:00,68.4,103.7,77
2023-12-26T18:00:00+00:00,64.9,98.5,68
2023-12-26T19:00:00+00:00,56.6,85.9,61
2023-12-26T20:00:00+00:00,55.3,83.9,56
2023-12-26T21:00:00+00:00,50.2,74.9,52
2023-12-26T22:00:00+00:00,48.9,72.7,50
2023-12-26T23:00:00+00:00,49.5,73.9,50
2023-12-27T00:00:00+00:00,49.9,74.8,56
2023-12-27T01:00:00+00:00,51.2,76.9,64
2023-12-27T02:00:00+00:00,56.4,85.6,66
2023-12-27T03:00:00+00:00,62.3,94.6,70
2023-12-27T04:00:00+00:00,69.8,106.0,72
2023-12-27T05:00:00+00:00,73.4,111.1,72
2023-12-27T06:00:00+00:00,73.2,110.9,73
2023-12-27T07:00:00+00:00,72.4,109.8,75
2023-12-27T08:00:00+00:00,65.0,98.6,75
2023-12-27T09:00:00+00:00,64.4,97.9,73
2023-12-27T10:00:00+00:00,67.7,102.7,74
2023-12-27T11:00:00+00:00,72.0,109.2,75
2023-12-27T12:00:00+00:00,70.1,106.4,75
2023-12-27T13:00:00+00:00,68.3,103.6,76
2023-12-27T14:00:00+00:00,58.8,89.1,76
2023-12-27T15:00:00+00:00,58.0,87.9,76
2023-12-27T16:00:00+00:00,61.3,93.1,77
2023-12-27T17:00:00+00:00,60.3,91.5,72
2023-12-27T18:00:00+00:00,54.7,82.5,64
2023-12-27T19:00:00+00:00,35.7,43.0,53
2023-12-27T20:00:00+00:00,27.8,29.0,49
2023-12-27T21:00:00+00:00,26.2,26.9,49
2023-12-27T22:00:00+00:00,13.2,13.2,45
2023-12-27T23:00:00+00:00,8.4,8.4,43
2023-12-28T00:00:00+00:00,20.5,20.6,49
2023-12-28T01:00:00+00:00,28.3,29.8,55
2023-12-28T02:00:00+00:00,32.5,36.3,59
2023-12-28T03:00:00+00:00,36.0,42.9,62
2023-12-28T04:00:00+00:00,37.3,45.9,62
2023-12-28T05:00:00+00:00,28.9,30.5,60
2023-12-28T06:00:00+00:00,27.9,29.3,59
2023-12-28T07:00:00+00:00,31.6,34.8,63
2023-12-28T08:00:00+00:00,34.3,39.5,63
2023-12-28T09:00:00+00:00,28.6,30.0,62
2023-12-28T10:00:00+00:00,28.3,29.5,64
2023-12-28T11:00:00+00:00,27.3,28.2,67
2023-12-28T12:00:00+00:00,25.5,26.0,70
2023-12-28T13:00:00+00:00,26.5,27.1,71
2023-12-28T14:00:00+00:00,29.2,30.9,72
2023-12-28T15:00:00+00:00,31.7,35.0,72
2023-12-28T16:00:00+00:00,42.7,56.7,71
2023-12-28T17:00:00+00:00,39.3,49.4,65
2023-12-28T18:00:00+00:00,32.3,36.2,56
2023-12-28T19:00:00+00:00,20.4,20.5,49
2023-12-28T20:00:00+00:00,19.5,19.5,45
2023-12-28T21:00:00+00:00,22.6,22.6,42
2023-12-28T22:00:00+00:00,22.1,22.1,41
2023-12-28T23:00:00+00:00,17.9,17.9,41
2023-12-29T00:00:00+00:00,15.3,15.3,45
2023-12-29T01:00:00+00:00,18.1,18.1,53
2023-12-29T02:00:00+00:00,21.3,21.3,60
2023-12-29T03:00:00+00:00,32.0,34.8,63
2023-12-29T04:00:00+00:00,34.9,38.8,65
2023-12-29T05:00:00+00:00,41.1,50.5,67
2023-12-29T06:00:00+00:00,40.5,48.8,69
2023-12-29T07:00:00+00:00,37.1,42.8,70
2023-12-29T08:00:00+00:00,22.1,22.1,69
2023-12-29T09:00:00+00:00,22.3,22.6,70
2023-12-29T10:00:00+00:00,20.2,20.2,70
2023-12-29T11:00:00+00:00,17.6,17.6,70
2023-12-29T12:00:00+00:00,14.7,14.7,69
2023-12-29T13:00:00+00:00,10.3,10.3,66
2023-12-29T14:00:00+00:00,8.0,8.0,65
2023-12-29T15:00:00+00:00,6.0,6.0,61
2023-12-29T16:00:00+00:00,10.3,10.3,58
2023-12-29T17:00:00+00:00,26.0,26.3,50
2023-12-29T18:00:00+00:00,24.1,24.2,43
2023-12-29T19:00:00+00:00,13.7,13.7,42
2023-12-29T20:00:00+00:00,3.7,3.7,39
2023-12-29T21:00:00+00:00,3.4,3.4,37
2023-12-29T22:00:00+00:00,3.4,3.4,40
2023-12-29T23:00:00+00:00,5.3,5.3,41
2023-12-30T00:00:00+00:00,4.3,4.3,44
2023-12-30T01:00:00+00:00,3.2,3.2,46
2023-12-30T02:00:00+00:00,5.0,5.0,51
2023-12-30T03:00:00+00:00,11.2,11.2,56
2023-12-30T04:00:00+00:00,18.7,18.7,61
2023-12-30T05:00:00+00:00,25.4,25.6,64
2023-12-30T06:00:00+00:00,31.4,33.1,65
2023-12-30T07:00:00+00:00,30.2,31.4,65
2023-12-30T08:00:00+00:00,1.5,1.5,70
2023-12-30T09:00:00+00:00,2.2,2.2,71
2023-12-30T10:00:00+00:00,2.9,2.9,74
2023-12-30T11:00:00+00:00,5.0,5.1,80
2023-12-30T12:00:00+00:00,4.4,4.4,81
2023-12-30T13:00:00+00:00,2.7,2.7,82
2023-12-30T14:00:00+00:00,5.5,5.5,82
2023-12-30T15:00:00+00:00,6.4,6.4,83
2023-12-30T16:00:00+00:00,7.7,7.7,84
2023-12-30T17:00:00+00:00,6.9,6.9,84
2023-12-30T18:00:00+00:00,5.3,5.3,83
2023-12-30T19:00:00+00:00,7.0,7.0,82
2023-12-30T20:00:00+00:00,8.6,8.6,81
2023-12-30T21:00:00+00:00,10.1,10.2,79
2023-12-30T22:00:00+00:00,13.0,13.0,77
2023-12-30T23:00:00+00:00,11.5,11.5,73
2023-12-31T00:00:00+00:00,10.9,10.9,73
2023-12-31T01:00:00+00:00,13.0,13.0,78
2023-12-31T02:00:00+00:00,18.0,18.0,78
2023-12-31T03:00:00+00:00,27.1,27.5,79
2023-12-31T04:00:00+00:00,37.8,43.9,78
2023-12-31T05:00:00+00:00,43.5,54.3,78
2023-12-31T06:00:00+00:00,43.2,53.8,80
2023-12-31T07:00:00+00:00,40.5,48.6,81
2023-12-31T08:00:00+00:00,35.8,40.1,81
2023-12-31T09:00:00+00:00,24.4,24.6,81
2023-12-31T10:00:00+00:00,25.0,25.5,79
2023-12-31T11:00:00+00:00,24.7,24.9,79
2023-12-31T12:00:00+00:00,22.2,22.2,81
2023-12-31T13:00:00+00:00,11.1,11.1,81
2023-12-31T14:00:00+00:00,8.9,8.9,80
2023-12-31T15:00:00+00:00,11.3,11.3,80
2023-12-31T16:00:00+00:00,12.0,12.0,80
2023-12-31T17:00:00+00:00,8.0,8.0,75
2023-12-31T18:00:00+00:00,4.8,4.8,66
2023-12-31T19:00:00+00:00,4.1,4.1,63
2023-12-31T20:00:00+00:00,4.1,4.1,60
2023-12-31T21:00:00+00:00,3.6,3.6,57
