time_stamp,pm2.5_atm,pm2.5_cf_1,humidity
2024-01-16T01:00:00+00:00,24.7,24.7,61
2024-01-16T02:00:00+00:00,26.5,26.5,61
2024-01-16T03:00:00+00:00,29.2,29.5,63
2024-01-16T04:00:00+00:00,32.5,32.9,64
2024-01-16T05:00:00+00:00,36.6,38.3,64
2024-01-16T06:00:00+00:00,33.1,34.8,64
2024-01-16T07:00:00+00:00,25.8,25.8,64
2024-01-16T08:00:00+00:00,27.4,27.4,64
2024-01-16T09:00:00+00:00,26.2,26.2,65
2024-01-16T10:00:00+00:00,21.9,21.9,65
2024-01-16T11:00:00+00:00,18.6,18.6,65
2024-01-16T12:00:00+00:00,21.1,21.1,65
2024-01-16T13:00:00+00:00,22.6,22.6,66
2024-01-16T14:00:00+00:00,24.8,24.8,65
2024-01-16T15:00:00+00:00,24.4,24.4,66
2024-01-16T16:00:00+00:00,18.2,18.2,68
2024-01-16T17:00:00+00:00,25.5,25.5,68
2024-01-16T18:00:00+00:00,28.6,28.7,65
2024-01-16T19:00:00+00:00,30.5,30.6,61
2024-01-16T20:00:00+00:00,33.8,34.3,58
2024-01-16T21:00:00+00:00,36.9,38.7,57
2024-01-16T22:00:00+00:00,40.8,45.3,54
2024-01-16T23:00:00+00:00,43.5,50.6,50
2024-01-17T00:00:00+00:00,38.8,41.9,54
2024-01-17T01:00:00+00:00,48.2,60.6,58
2024-01-17T02:00:00+00:00,44.8,53.1,61
2024-01-17T03:00:00+00:00,45.2,52.5,62
2024-01-17T04:00:00+00:00,54.1,69.8,63
2024-01-17T05:00:00+00:00,49.0,58.6,64
2024-01-17T06:00:00+00:00,47.4,56.2,62
2024-01-17T07:00:00+00:00,45.9,53.4,61
2024-01-17T08:00:00+00:00,46.8,55.1,62
2024-01-17T09:00:00+00:00,47.9,57.0,64
2024-01-17T10:00:00+00:00,46.7,54.8,64
2024-01-17T11:00:00+00:00,45.8,53.4,65
2024-01-17T12:00:00+00:00,47.6,56.2,66
2024-01-17T13:00:00+00:00,50.4,62.1,66
2024-01-17T14:00:00+00:00,49.6,60.1,67
2024-01-17T15:00:00+00:00,49.1,59.2,66
2024-01-17T16:00:00+00:00,48.2,57.8,65
2024-01-17T17:00:00+00:00,47.7,57.0,64
2024-01-17T18:00:00+00:00,46.1,56.2,56
2024-01-17T19:00:00+00:00,37.8,43.1,39
2024-01-17T20:00:00+00:00,28.2,28.8,36
2024-01-17T21:00:00+00:00,25.1,25.4,34
2024-01-17T22:00:00+00:00,11.9,11.9,34
2024-01-17T23:00:00+00:00,5.6,5.6,37
2024-01-18T00:00:00+00:00,7.3,7.3,42
2024-01-18T01:00:00+00:00,33.2,35.1,53
2024-01-18T02:00:00+00:00,44.4,53.4,57
2024-01-18T03:00:00+00:00,55.8,74.8,60
2024-01-18T04:00:00+00:00,44.0,52.5,60
2024-01-18T05:00:00+00:00,48.8,60.4,58
2024-01-18T06:00:00+00:00,47.9,57.6,60
2024-01-18T07:00:00+00:00,44.6,51.1,59
2024-01-18T08:00:00+00:00,43.5,48.4,60
2024-01-18T09:00:00+00:00,50.9,62.7,63
2024-01-18T10:00:00+00:00,53.2,68.0,64
2024-01-18T11:00:00+00:00,42.8,47.9,67
2024-01-18T12:00:00+00:00,40.4,43.8,68
2024-01-18T13:00:00+00:00,37.5,39.4,68
2024-01-18T14:00:00+00:00,39.6,42.5,67
2024-01-18T15:00:00+00:00,36.4,37.8,67
2024-01-18T16:00:00+00:00,38.1,40.2,67
2024-01-18T17:00:00+00:00,41.6,46.0,67
2024-01-18T18:00:00+00:00,38.2,41.5,61
2024-01-18T19:00:00+00:00,36.1,37.9,58
2024-01-18T20:00:00+00:00,38.9,42.3,59
2024-01-18T21:00:00+00:00,36.4,38.7,57
2024-01-18T22:00:00+00:00,33.8,35.4,51
2024-01-18T23:00:00+00:00,33.6,35.3,46
2024-01-19T00:00:00+00:00,32.6,33.7,47
2024-01-19T01:00:00+00:00,33.9,35.3,51
2024-01-19T02:00:00+00:00,47.0,58.4,54
2024-01-19T03:00:00+00:00,56.2,78.6,57
2024-01-19T04:00:00+00:00,46.6,55.9,58
2024-01-19T05:00:00+00:00,50.7,63.9,59
2024-01-19T06:00:00+00:00,51.9,65.4,60
2024-01-19T07:00:00+00:00,53.9,69.9,61
2024-01-19T08:00:00+00:00,56.0,75.2,61
2024-01-19T09:00:00+00:00,58.2,80.6,62
2024-01-19T10:00:00+00:00,55.7,73.9,62
2024-01-19T11:00:00+00:00,53.3,67.9,62
2024-01-19T12:00:00+00:00,49.9,60.4,62
2024-01-19T13:00:00+00:00,49.5,59.3,63
2024-01-19T14:00:00+00:00,46.1,52.9,64
2024-01-19T15:00:00+00:00,49.1,58.9,63
2024-01-19T16:00:00+00:00,50.6,62.2,64
2024-01-19T17:00:00+00:00,51.4,66.0,60
2024-01-19T18:00:00+00:00,48.4,61.4,54
2024-01-19T19:00:00+00:00,38.7,43.1,47
2024-01-19T20:00:00+00:00,30.7,31.3,43
2024-01-19T21:00:00+00:00,27.3,27.7,41
2024-01-19T22:00:00+00:00,26.4,26.5,37
2024-01-19T23:00:00+00:00,29.2,29.5,38
2024-01-20T00:00:00+00:00,29.2,29.6,42
2024-01-20T01:00:00+00:00,30.7,31.3,44
2024-01-20T02:00:00+00:00,34.1,35.9,46
2024-01-20T03:00:00+00:00,41.0,47.0,49
2024-01-20T04:00:00+00:00,41.3,47.1,52
2024-01-20T05:00:00+00:00,45.6,55.1,52
2024-01-20T06:00:00+00:00,44.1,52.0,56
2024-01-20T07:00:00+00:00,38.5,41.9,58
2024-01-20T08:00:00+00:00,43.4,50.5,61
2024-01-20T09:00:00+00:00,50.1,64.2,64
2024-01-20T10:00:00+00:00,48.6,60.2,65
2024-01-20T11:00:00+00:00,28.5,30.3,65
2024-01-20T12:00:00+00:00,17.2,17.2,64
2024-01-20T13:00:00+00:00,15.6,15.6,64
2024-01-20T14:00:00+00:00,10.6,10.6,64
2024-01-20T15:00:00+00:00,4.0,4.0,65
2024-01-20T16:00:00+00:00,4.8,4.8,67
2024-01-20T17:00:00+00:00,5.5,5.5,67
2024-01-20T18:00:00+00:00,4.3,4.3,64
2024-01-20T19:00:00+00:00,1.9,1.9,47
2024-01-20T20:00:00+00:00,1.4,1.4,44
2024-01-20T21:00:00+00:00,1.7,1.7,40
2024-01-20T22:00:00+00:00,1.7,1.7,42
2024-01-20T23:00:00+00:00,1.1,1.1,44
2024-01-21T00:00:00+00:00,1.3,1.3,47
2024-01-21T01:00:00+00:00,4.3,4.3,51
2024-01-21T02:00:00+00:00,6.1,6.1,53
2024-01-21T03:00:00+00:00,6.4,6.4,54
2024-01-21T04:00:00+00:00,5.5,5.5,54
2024-01-21T05:00:00+00:00,9.5,9.5,57
2024-01-21T06:00:00+00:00,8.6,8.6,60
2024-01-21T07:00:00+00:00,5.7,5.7,62
2024-01-21T08:00:00+00:00,5.0,5.0,63
2024-01-21T09:00:00+00:00,3.6,3.6,65
2024-01-21T10:00:00+00:00,5.0,5.0,67
2024-01-21T11:00:00+00:00,9.0,9.0,68
2024-01-21T12:00:00+00:00,7.2,7.2,66
2024-01-21T13:00:00+00:00,5.7,5.7,65
2024-01-21T14:00:00+00:00,3.8,3.8,64
2024-01-21T15:00:00+00:00,3.2,3.2,65
2024-01-21T16:00:00+00:00,3.8,3.8,64
2024-01-21T17:00:00+00:00,3.0,3.0,58
2024-01-21T18:00:00+00:00,1.8,1.8,47
2024-01-21T19:00:00+00:00,1.4,1.4,42
2024-01-21T20:00:00+00:00,0.8,0.8,41
2024-01-21T21:00:00+00:00,0.2,0.2,35
2024-01-21T22:00:00+00:00,0.4,0.4,32
2024-01-21T23:00:00+00:00,0.7,0.7,36
2024-01-22T00:00:00+00:00,0.7,0.7,42
2024-01-22T01:00:00+00:00,3.8,3.8,46
2024-01-22T02:00:00+00:00,7.3,7.3,48
2024-01-22T03:00:00+00:00,8.5,8.5,50
2024-01-22T04:00:00+00:00,5.6,5.6,51
2024-01-22T05:00:00+00:00,4.2,4.2,51
2024-01-22T06:00:00+00:00,6.1,6.1,52
2024-01-22T07:00:00+00:00,3.0,3.0,53
2024-01-22T08:00:00+00:00,1.5,1.5,53
2024-01-22T09:00:00+00:00,2.5,2.5,53
2024-01-22T10:00:00+00:00,3.6,3.6,60
2024-01-22T11:00:00+00:00,13.6,13.6,63
2024-01-22T12:00:00+00:00,5.0,5.0,65
2024-01-22T13:00:00+00:00,2.9,2.9,66
2024-01-22T14:00:00+00:00,3.3,3.3,67
2024-01-22T15:00:00+00:00,1.0,1.0,71
2024-01-22T16:00:00+00:00,0.9,0.9,71
2024-01-22T17:00:00+00:00,0.5,0.5,70
2024-01-22T18:00:00+00:00,0.5,0.5,69
2024-01-22T19:00:00+00:00,0.9,0.9,65
2024-01-22T20:00:00+00:00,1.3,1.3,61
2024-01-22T21:00:00+00:00,1.5,1.5,62
2024-01-22T22:00:00+00:00,0.8,0.8,64
2024-01-22T23:00:00+00:00,1.1,1.1,62
2024-01-23T00:00:00+00:00,1.2,1.2,59
2024-01-23T01:00:00+00:00,5.5,5.5,60
2024-01-23T02:00:00+00:00,6.8,6.8,62
2024-01-23T03:00:00+00:00,13.6,13.6,63
2024-01-23T04:00:00+00:00,14.0,14.0,63
2024-01-23T05:00:00+00:00,11.9,11.9,63
2024-01-23T06:00:00+00:00,14.1,14.1,64
2024-01-23T07:00:00+00:00,7.6,7.6,66
2024-01-23T08:00:00+00:00,6.8,6.8,66
2024-01-23T09:00:00+00:00,8.1,8.1,66
2024-01-23T10:00:00+00:00,11.1,11.1,66
2024-01-23T11:00:00+00:00,15.6,15.6,67
2024-01-23T12:00:00+00:00,20.3,20.3,68
2024-01-23T13:00:00+00:00,20.5,20.5,69
2024-01-23T14:00:00+00:00,19.5,19.5,69
2024-01-23T15:00:00+00:00,10.7,10.7,67
2024-01-23T16:00:00+00:00,11.5,11.5,66
2024-01-23T17:00:00+00:00,13.4,13.4,66
2024-01-23T18:00:00+00:00,7.7,7.7,63
2024-01-23T19:00:00+00:00,4.2,4.2,57
2024-01-23T20:00:00+00:00,4.3,4.3,53
2024-01-23T21:00:00+00:00,5.0,5.0,41
2024-01-23T22:00:00+00:00,3.7,3.7,41
2024-01-23T23:00:00+00:00,3.8,3.8,43
2024-01-24T00:00:00+00:00,3.0,3.0,46
2024-01-24T01:00:00+00:00,6.4,6.4,49
2024-01-24T02:00:00+00:00,13.5,13.5,53
2024-01-24T03:00:00+00:00,17.6,17.6,56
2024-01-24T04:00:00+00:00,27.7,28.0,58
2024-01-24T05:00:00+00:00,38.4,41.7,59
2024-01-24T06:00:00+00:00,36.2,37.6,59
2024-01-24T07:00:00+00:00,32.0,32.2,61
2024-01-24T08:00:00+00:00,35.2,36.6,63
2024-01-24T09:00:00+00:00,33.7,34.3,63
2024-01-24T10:00:00+00:00,34.3,35.0,64
2024-01-24T11:00:00+00:00,29.4,29.5,63
2024-01-24T12:00:00+00:00,33.1,33.5,65
2024-01-24T13:00:00+00:00,36.2,37.5,66
2024-01-24T14:00:00+00:00,36.5,37.9,66
2024-01-24T15:00:00+00:00,37.4,39.4,66
2024-01-24T16:00:00+00:00,36.9,38.7,67
2024-01-24T17:00:00+00:00,36.3,37.8,67
2024-01-24T18:00:00+00:00,38.1,40.8,67
2024-01-24T19:00:00+00:00,33.4,34.4,68
2024-01-24T20:00:00+00:00,23.9,23.9,66
2024-01-24T21:00:00+00:00,17.0,17.0,63
2024-01-24T22:00:00+00:00,14.0,14.0,61
2024-01-24T23:00:00+00:00,11.9,11.9,59
2024-01-25T00:00:00+00:00,19.3,19.3,61
2024-01-25T01:00:00+00:00,28.2,28.2,63
2024-01-25T02:00:00+00:00,30.7,31.0,63
2024-01-25T03:00:00+00:00,35.5,37.2,64
2024-01-25T04:00:00+00:00,35.0,36.5,64
2024-01-25T05:00:00+00:00,32.0,32.4,63
2024-01-25T06:00:00+00:00,30.4,30.6,63
2024-01-25T07:00:00+00:00,29.7,29.9,64
2024-01-25T08:00:00+00:00,26.5,26.5,63
2024-01-25T09:00:00+00:00,20.5,20.5,63
2024-01-25T10:00:00+00:00,19.1,19.1,63
2024-01-25T11:00:00+00:00,20.0,20.0,65
2024-01-25T12:00:00+00:00,19.6,19.6,65
2024-01-25T13:00:00+00:00,19.1,19.1,66
2024-01-25T14:00:00+00:00,17.9,17.9,65
2024-01-25T15:00:00+00:00,17.4,17.4,65
2024-01-25T16:00:00+00:00,19.6,19.6,65
2024-01-25T17:00:00+00:00,24.7,24.7,64
2024-01-25T18:00:00+00:00,19.6,19.6,56
2024-01-25T19:00:00+00:00,16.5,16.5,40
2024-01-25T20:00:00+00:00,10.2,10.2,28
2024-01-25T21:00:00+00:00,5.2,5.2,25
2024-01-25T22:00:00+00:00,3.0,3.0,26
2024-01-25T23:00:00+00:00,2.6,2.6,29
2024-01-26T00:00:00+00:00,1.9,1.9,34
2024-01-26T01:00:00+00:00,2.2,2.2,38
2024-01-26T02:00:00+00:00,4.7,4.7,43
2024-01-26T03:00:00+00:00,10.0,10.0,48
2024-01-26T04:00:00+00:00,16.9,17.2,51
2024-01-26T05:00:00+00:00,8.2,8.2,54
2024-01-26T06:00:00+00:00,9.9,9.9,56
2024-01-26T07:00:00+00:00,16.7,16.7,57
2024-01-26T08:00:00+00:00,15.5,15.5,58
2024-01-26T09:00:00+00:00,12.9,12.9,59
2024-01-26T10:00:00+00:00,20.6,21.0,60
2024-01-26T11:00:00+00:00,30.7,30.8,60
2024-01-26T12:00:00+00:00,23.8,23.8,59
2024-01-26T13:00:00+00:00,31.3,31.4,60
2024-01-26T14:00:00+00:00,30.6,30.7,61
2024-01-26T15:00:00+00:00,29.7,29.8,61
2024-01-26T16:00:00+00:00,34.5,35.3,61
2024-01-26T17:00:00+00:00,26.0,26.1,51
2024-01-26T18:00:00+00:00,19.2,19.9,42
2024-01-26T19:00:00+00:00,12.9,12.9,35
2024-01-26T20:00:00+00:00,6.4,6.4,28
2024-01-26T21:00:00+00:00,4.3,4.3,25
2024-01-26T22:00:00+00:00,9.3,9.9,27
2024-01-26T23:00:00+00:00,8.3,8.3,29
2024-01-27T00:00:00+00:00,11.2,11.9,32
2024-01-27T01:00:00+00:00,8.3,8.3,36
2024-01-27T02:00:00+00:00,13.2,13.2,42
2024-01-27T03:00:00+00:00,19.7,19.8,46
2024-01-27T04:00:00+00:00,23.0,23.0,49
2024-01-27T05:00:00+00:00,15.2,15.2,49
2024-01-27T06:00:00+00:00,22.4,22.4,52
2024-01-27T07:00:00+00:00,26.2,26.2,54
2024-01-27T08:00:00+00:00,33.8,34.3,55
2024-01-27T09:00:00+00:00,33.7,34.1,57
2024-01-27T10:00:00+00:00,37.5,39.0,58
2024-01-27T11:00:00+00:00,36.5,37.5,58
2024-01-27T12:00:00+00:00,34.7,35.1,58
2024-01-27T13:00:00+00:00,35.5,36.0,59
2024-01-27T14:00:00+00:00,35.6,36.2,59
2024-01-27T15:00:00+00:00,39.3,41.2,60
2024-01-27T16:00:00+00:00,35.4,36.8,60
2024-01-27T17:00:00+00:00,35.8,38.2,55
2024-01-27T18:00:00+00:00,35.4,38.5,43
2024-01-27T19:00:00+00:00,28.9,29.8,33
2024-01-27T20:00:00+00:00,23.7,24.4,34
2024-01-27T21:00:00+00:00,19.6,19.6,36
2024-01-27T22:00:00+00:00,18.2,18.2,34
2024-01-27T23:00:00+00:00,15.6,15.6,34
2024-01-28T00:00:00+00:00,18.0,18.0,38
2024-01-28T01:00:00+00:00,32.1,35.3,44
2024-01-28T02:00:00+00:00,32.0,34.3,48
2024-01-28T03:00:00+00:00,39.8,45.4,51
2024-01-28T04:00:00+00:00,40.9,46.2,54
2024-01-28T05:00:00+00:00,53.1,70.5,56
2024-01-28T06:00:00+00:00,55.7,75.6,57
2024-01-28T07:00:00+00:00,54.4,71.8,58
2024-01-28T08:00:00+00:00,59.2,83.4,58
2024-01-28T09:00:00+00:00,61.7,89.0,58
2024-01-28T10:00:00+00:00,66.7,98.4,58
2024-01-28T11:00:00+00:00,64.7,94.0,59
2024-01-28T12:00:00+00:00,63.1,90.3,59
2024-01-28T13:00:00+00:00,62.2,87.5,60
2024-01-28T14:00:00+00:00,64.0,91.8,61
2024-01-28T15:00:00+00:00,64.9,93.9,61
2024-01-28T16:00:00+00:00,65.7,96.5,62
2024-01-28T17:00:00+00:00,52.3,69.7,54
2024-01-28T18:00:00+00:00,46.8,61.2,42
2024-01-28T19:00:00+00:00,34.5,38.6,32
2024-01-28T20:00:00+00:00,26.5,26.7,24
2024-01-28T21:00:00+00:00,26.5,26.8,20
2024-01-28T22:00:00+00:00,27.6,28.2,19
2024-01-28T23:00:00+00:00,28.0,28.9,23
2024-01-29T00:00:00+00:00,29.7,30.5,28
2024-01-29T01:00:00+00:00,33.8,36.7,34
2024-01-29T02:00:00+00:00,41.7,50.1,41
2024-01-29T03:00:00+00:00,45.3,56.1,46
2024-01-29T04:00:00+00:00,46.6,58.7,50
2024-01-29T05:00:00+00:00,60.7,85.7,53
2024-01-29T06:00:00+00:00,50.9,66.1,54
2024-01-29T07:00:00+00:00,48.7,60.2,56
2024-01-29T08:00:00+00:00,51.9,66.8,56
2024-01-29T09:00:00+00:00,53.6,70.0,57
2024-01-29T10:00:00+00:00,57.0,77.7,57
2024-01-29T11:00:00+00:00,55.8,74.1,58
2024-01-29T12:00:00+00:00,54.8,71.3,59
2024-01-29T13:00:00+00:00,54.5,70.1,59
2024-01-29T14:00:00+00:00,56.7,74.8,60
2024-01-29T15:00:00+00:00,69.1,101.8,62
2024-01-29T16:00:00+00:00,82.6,125.3,68
2024-01-29T17:00:00+00:00,75.2,114.1,58
2024-01-29T18:00:00+00:00,56.8,85.3,40
2024-01-29T19:00:00+00:00,49.4,70.1,29
2024-01-29T20:00:00+00:00,48.2,67.2,23
2024-01-29T21:00:00+00:00,41.7,52.2,19
2024-01-29T22:00:00+00:00,26.8,28.4,16
2024-01-29T23:00:00+00:00,24.7,24.8,18
2024-01-30T00:00:00+00:00,21.3,21.3,22
2024-01-30T01:00:00+00:00,23.8,23.8,30
2024-01-30T02:00:00+00:00,31.1,32.4,38
2024-01-30T03:00:00+00:00,37.4,42.0,44
2024-01-30T04:00:00+00:00,47.0,60.7,46
2024-01-30T05:00:00+00:00,45.7,57.2,47
2024-01-30T06:00:00+00:00,46.9,58.3,50
2024-01-30T07:00:00+00:00,48.3,60.8,52
2024-01-30T08:00:00+00:00,51.7,68.0,55
2024-01-30T09:00:00+00:00,51.9,67.9,55
2024-01-30T10:00:00+00:00,52.0,67.1,57
2024-01-30T11:00:00+00:00,51.5,65.4,58
2024-01-30T12:00:00+00:00,51.7,65.2,57
2024-01-30T13:00:00+00:00,43.5,49.4,58
2024-01-30T14:00:00+00:00,36.1,37.3,58
2024-01-30T15:00:00+00:00,38.1,40.5,58
2024-01-30T16:00:00+00:00,29.9,30.2,53
2024-01-30T17:00:00+00:00,38.7,42.9,51
2024-01-30T18:00:00+00:00,44.1,54.7,42
2024-01-30T19:00:00+00:00,40.3,48.5,29
2024-01-30T20:00:00+00:00,35.6,40.2,23
2024-01-30T21:00:00+00:00,27.9,28.2,22
2024-01-30T22:00:00+00:00,26.0,26.2,21
2024-01-30T23:00:00+00:00,20.3,20.3,25
2024-01-31T00:00:00+00:00,15.1,15.1,25
2024-01-31T01:00:00+00:00,18.6,18.6,32
2024-01-31T02:00:00+00:00,22.4,22.4,40
2024-01-31T03:00:00+00:00,28.3,28.5,45
2024-01-31T04:00:00+00:00,33.9,35.6,49
2024-01-31T05:00:00+00:00,43.6,52.0,51
2024-01-31T06:00:00+00:00,46.1,57.2,51
2024-01-31T07:00:00+00:00,45.2,55.4,51
2024-01-31T08:00:00+00:00,43.0,50.8,51
2024-01-31T09:00:00+00:00,31.6,32.6,50
2024-01-31T10:00:00+00:00,28.7,28.8,51
2024-01-31T11:00:00+00:00,34.8,36.5,53
2024-01-31T12:00:00+00:00,36.8,39.2,54
2024-01-31T13:00:00+00:00,35.9,37.9,53
2024-01-31T14:00:00+00:00,31.2,31.6,53
2024-01-31T15:00:00+00:00,23.7,23.7,51
2024-01-31T16:00:00+00:00,20.6,20.6,47
2024-01-31T17:00:00+00:00,6.8,6.8,32
2024-01-31T18:00:00+00:00,2.6,2.6,25
2024-01-31T19:00:00+00:00,4.1,4.1,26
2024-01-31T20:00:00+00:00,3.0,3.0,21
2024-01-31T21:00:00+00:00,3.9,3.9,22
2024-01-31T22:00:00+00:00,3.8,3.8,24
