time_stamp,pm2.5_atm,pm2.5_cf_1,humidity,pm2.5_atm_a,pm2.5_atm_b
2024-01-06T03:00:00+00:00,53.8,75.6,51,53.9,53.7
2024-01-06T04:00:00+00:00,68.7,99.5,54,68.2,69.1
2024-01-06T05:00:00+00:00,84.3,127.7,55,82.2,86.4
2024-01-06T06:00:00+00:00,82.7,125.6,55,80.3,85.2
2024-01-06T07:00:00+00:00,89.2,135.4,55,86.8,91.6
2024-01-06T08:00:00+00:00,88.9,134.9,56,86.2,91.5
2024-01-06T09:00:00+00:00,79.9,121.0,57,77.8,82.0
2024-01-06T10:00:00+00:00,73.6,109.9,57,72.7,74.6
2024-01-06T11:00:00+00:00,70.9,103.5,57,70.7,71.0
2024-01-06T12:00:00+00:00,66.1,91.2,57,65.9,66.2
2024-01-06T13:00:00+00:00,65.3,89.0,57,65.3,65.3
2024-01-06T14:00:00+00:00,63.9,84.7,57,63.8,63.9
2024-01-06T15:00:00+00:00,61.5,79.2,58,61.3,61.7
2024-01-06T16:00:00+00:00,62.5,84.0,61,62.5,62.4
2024-01-06T17:00:00+00:00,50.3,60.5,60,50.3,50.3
2024-01-06T18:00:00+00:00,42.6,46.6,55,42.3,42.9
2024-01-06T19:00:00+00:00,53.0,67.4,52,53.3,52.6
2024-01-06T20:00:00+00:00,58.1,80.0,52,58.7,57.5
2024-01-06T21:00:00+00:00,58.5,81.4,52,59.2,57.8
2024-01-06T22:00:00+00:00,59.7,83.5,55,60.3,59.0
2024-01-06T23:00:00+00:00,48.3,57.1,56,48.6,48.0
2024-01-07T00:00:00+00:00,42.7,46.8,56,42.1,43.2
2024-01-07T01:00:00+00:00,40.2,44.1,56,39.6,40.9
2024-01-07T02:00:00+00:00,27.3,27.4,59,26.4,28.2
2024-01-07T03:00:00+00:00,22.2,22.2,61,21.2,23.1
2024-01-07T04:00:00+00:00,17.9,18.2,61,17.1,18.8
2024-01-07T05:00:00+00:00,34.0,35.8,62,33.0,35.0
2024-01-07T06:00:00+00:00,10.8,10.8,64,10.2,11.5
2024-01-07T07:00:00+00:00,11.6,11.6,62,10.7,12.4
2024-01-07T08:00:00+00:00,15.9,15.9,62,15.1,16.6
2024-01-07T09:00:00+00:00,8.7,8.7,65,7.3,10.1
2024-01-07T10:00:00+00:00,6.4,6.4,67,5.6,7.2
2024-01-07T11:00:00+00:00,10.6,10.6,66,9.4,11.7
2024-01-07T12:00:00+00:00,11.5,11.5,67,10.5,12.5
2024-01-07T13:00:00+00:00,16.1,16.1,67,15.1,17.2
2024-01-07T14:00:00+00:00,17.0,17.0,66,16.3,17.7
2024-01-07T15:00:00+00:00,18.6,18.6,65,16.7,20.5
2024-01-07T16:00:00+00:00,17.9,17.9,63,15.1,20.7
2024-01-07T17:00:00+00:00,18.8,18.8,53,17.7,20.0
2024-01-07T18:00:00+00:00,15.9,15.9,49,15.2,16.6
2024-01-07T19:00:00+00:00,12.6,12.6,40,11.9,13.2
2024-01-07T20:00:00+00:00,9.2,9.2,31,8.7,9.7
2024-01-07T21:00:00+00:00,7.8,7.8,27,7.1,8.5
2024-01-07T22:00:00+00:00,6.7,6.7,24,6.1,7.3
2024-01-07T23:00:00+00:00,6.2,6.2,27,5.7,6.7
2024-01-08T00:00:00+00:00,8.4,8.4,34,8.3,8.5
2024-01-08T01:00:00+00:00,10.7,10.7,39,10.2,11.2
2024-01-08T02:00:00+00:00,17.3,17.3,46,16.3,18.2
2024-01-08T03:00:00+00:00,32.5,32.9,50,31.1,33.8
2024-01-08T04:00:00+00:00,52.7,63.7,52,52.6,52.9
2024-01-08T05:00:00+00:00,47.1,52.1,54,46.5,47.7
2024-01-08T06:00:00+00:00,53.6,64.1,55,53.0,54.2
2024-01-08T07:00:00+00:00,65.0,87.7,55,64.2,65.7
2024-01-08T08:00:00+00:00,59.5,74.3,55,59.2,59.8
2024-01-08T09:00:00+00:00,55.9,66.4,56,55.5,56.3
2024-01-08T10:00:00+00:00,48.9,53.5,56,48.0,49.8
2024-01-08T11:00:00+00:00,54.6,63.7,57,53.6,55.7
2024-01-08T12:00:00+00:00,61.1,76.6,57,60.0,62.2
2024-01-08T13:00:00+00:00,47.8,51.4,57,46.2,49.4
2024-01-08T14:00:00+00:00,46.9,50.1,58,45.2,48.6
2024-01-08T15:00:00+00:00,41.7,42.7,58,39.8,43.6
2024-01-08T16:00:00+00:00,33.1,33.2,59,31.9,34.3
2024-01-08T17:00:00+00:00,24.0,24.0,46,23.1,24.9
2024-01-08T18:00:00+00:00,17.1,17.1,35,16.4,17.7
2024-01-08T19:00:00+00:00,13.4,13.4,29,13.0,13.9
2024-01-08T20:00:00+00:00,11.3,11.3,27,11.0,11.5
2024-01-08T21:00:00+00:00,9.7,9.7,23,9.0,10.3
2024-01-08T22:00:00+00:00,8.5,8.5,20,7.8,9.2
2024-01-08T23:00:00+00:00,10.0,10.0,23,9.4,10.6
2024-01-09T00:00:00+00:00,10.3,10.3,28,9.9,10.7
2024-01-09T01:00:00+00:00,10.9,10.9,34,10.3,11.5
2024-01-09T02:00:00+00:00,32.2,38.4,41,31.4,32.9
2024-01-09T03:00:00+00:00,48.6,57.5,45,48.4,48.8
2024-01-09T04:00:00+00:00,49.7,58.5,47,49.3,50.2
2024-01-09T05:00:00+00:00,58.2,75.6,49,58.2,58.3
2024-01-09T06:00:00+00:00,61.4,81.8,50,61.6,61.3
2024-01-09T07:00:00+00:00,68.2,97.2,52,68.1,68.3
2024-01-09T08:00:00+00:00,63.1,83.9,52,63.1,63.1
2024-01-09T09:00:00+00:00,59.4,74.6,53,59.0,59.8
2024-01-09T10:00:00+00:00,54.8,64.9,53,54.1,55.5
2024-01-09T11:00:00+00:00,46.6,50.3,55,45.8,47.4
2024-01-09T12:00:00+00:00,40.4,41.2,54,39.3,41.5
2024-01-09T13:00:00+00:00,35.4,35.5,55,33.8,37.1
2024-01-09T14:00:00+00:00,39.0,39.5,55,36.9,41.1
2024-01-09T15:00:00+00:00,38.7,39.2,56,37.2,40.2
2024-01-09T16:00:00+00:00,27.5,27.6,56,26.6,28.4
2024-01-09T17:00:00+00:00,17.9,17.9,41,17.1,18.6
2024-01-09T18:00:00+00:00,15.7,15.7,30,15.1,16.2
2024-01-09T19:00:00+00:00,14.0,14.0,28,13.3,14.7
2024-01-09T20:00:00+00:00,14.1,14.1,25,13.5,14.8
2024-01-09T21:00:00+00:00,16.6,16.6,22,15.9,17.4
2024-01-09T22:00:00+00:00,18.8,18.8,21,17.9,19.6
2024-01-09T23:00:00+00:00,18.3,18.3,24,17.6,19.0
2024-01-10T00:00:00+00:00,20.2,20.2,30,19.5,21.0
2024-01-10T01:00:00+00:00,23.9,23.9,33,22.8,25.0
2024-01-10T02:00:00+00:00,27.5,27.7,36,26.5,28.5
2024-01-10T03:00:00+00:00,34.6,35.7,37,34.0,35.2
2024-01-10T04:00:00+00:00,38.7,41.6,38,38.3,39.0
2024-01-10T05:00:00+00:00,40.4,44.0,42,40.1,40.6
2024-01-10T06:00:00+00:00,46.0,53.7,44,45.7,46.4
2024-01-10T07:00:00+00:00,38.6,41.0,44,38.4,38.9
2024-01-10T08:00:00+00:00,36.3,37.5,47,35.6,36.9
2024-01-10T09:00:00+00:00,36.9,38.7,48,36.2,37.6
2024-01-10T10:00:00+00:00,19.2,19.3,49,18.5,20.0
2024-01-10T11:00:00+00:00,15.4,15.4,51,14.7,16.1
2024-01-10T12:00:00+00:00,23.4,23.4,55,22.1,24.7
2024-01-10T13:00:00+00:00,28.3,28.3,58,27.0,29.6
2024-01-10T14:00:00+00:00,31.5,31.5,62,29.6,33.4
2024-01-10T15:00:00+00:00,32.8,32.9,61,31.3,34.4
2024-01-10T16:00:00+00:00,29.9,29.9,61,27.9,31.9
2024-01-10T17:00:00+00:00,19.7,19.7,46,18.7,20.8
2024-01-10T18:00:00+00:00,14.8,14.8,33,13.9,15.6
2024-01-10T19:00:00+00:00,13.6,13.6,26,12.6,14.5
2024-01-10T20:00:00+00:00,5.1,5.1,21,4.8,5.5
2024-01-10T21:00:00+00:00,2.0,2.0,23,1.9,2.1
2024-01-10T22:00:00+00:00,1.6,1.6,27,1.4,1.8
2024-01-10T23:00:00+00:00,0.7,0.7,29,0.6,0.8
2024-01-11T00:00:00+00:00,1.2,1.2,31,1.0,1.4
2024-01-11T01:00:00+00:00,3.1,3.1,34,2.7,3.5
2024-01-11T02:00:00+00:00,2.8,2.8,39,2.6,3.1
2024-01-11T03:00:00+00:00,3.2,3.2,51,2.9,3.6
2024-01-11T04:00:00+00:00,11.1,11.1,54,10.6,11.6
2024-01-11T05:00:00+00:00,15.6,15.6,57,15.1,16.2
2024-01-11T06:00:00+00:00,20.4,20.4,63,19.4,21.4
2024-01-11T07:00:00+00:00,22.2,22.2,64,21.0,23.5
2024-01-11T08:00:00+00:00,21.9,22.0,63,20.7,23.2
2024-01-11T09:00:00+00:00,0.0,0.0,59,0.0,0.0
2024-01-11T10:00:00+00:00,0.0,0.0,60,0.0,0.0
2024-01-11T11:00:00+00:00,0.1,0.1,60,0.0,0.1
2024-01-11T12:00:00+00:00,0.0,0.0,56,0.0,0.0
2024-01-11T13:00:00+00:00,0.2,0.2,53,0.1,0.2
2024-01-11T14:00:00+00:00,0.9,0.9,55,0.7,1.1
2024-01-11T15:00:00+00:00,0.8,0.8,55,0.6,1.0
2024-01-11T16:00:00+00:00,0.6,0.6,52,0.5,0.8
2024-01-11T17:00:00+00:00,0.4,0.4,39,0.3,0.6
2024-01-11T18:00:00+00:00,1.1,1.1,30,0.9,1.3
2024-01-11T19:00:00+00:00,1.6,1.6,26,1.4,1.9
2024-01-11T20:00:00+00:00,2.3,2.3,23,2.1,2.6
2024-01-11T21:00:00+00:00,2.7,2.7,21,2.5,3.0
2024-01-11T22:00:00+00:00,1.9,1.9,19,1.7,2.1
2024-01-11T23:00:00+00:00,1.3,1.3,22,1.1,1.5
2024-01-12T00:00:00+00:00,1.0,1.0,28,0.9,1.2
2024-01-12T01:00:00+00:00,3.2,3.2,34,2.9,3.5
2024-01-12T02:00:00+00:00,30.5,32.1,41,29.9,31.0
2024-01-12T03:00:00+00:00,39.8,42.9,45,39.4,40.2
2024-01-12T04:00:00+00:00,45.6,50.8,48,45.2,45.9
2024-01-12T05:00:00+00:00,55.3,68.6,50,55.2,55.5
2024-01-12T06:00:00+00:00,51.7,60.9,52,51.2,52.2
2024-01-12T07:00:00+00:00,41.6,43.8,53,40.8,42.4
2024-01-12T08:00:00+00:00,36.1,36.3,53,34.2,37.9
2024-01-12T09:00:00+00:00,42.5,44.3,54,41.9,43.2
2024-01-12T10:00:00+00:00,44.5,46.9,54,44.0,45.1
2024-01-12T11:00:00+00:00,47.2,51.3,54,46.4,48.1
2024-01-12T12:00:00+00:00,54.2,64.2,55,53.4,55.1
2024-01-12T13:00:00+00:00,29.2,29.2,55,28.1,30.4
2024-01-12T14:00:00+00:00,22.8,22.8,57,21.3,24.2
2024-01-12T15:00:00+00:00,22.6,22.6,58,21.3,24.0
2024-01-12T16:00:00+00:00,22.7,22.7,58,21.7,23.7
2024-01-12T17:00:00+00:00,22.2,22.2,47,21.3,23.1
2024-01-12T18:00:00+00:00,20.5,20.9,40,19.7,21.3
2024-01-12T19:00:00+00:00,28.6,29.5,37,27.4,29.7
2024-01-12T20:00:00+00:00,24.7,24.7,36,23.6,25.8
2024-01-12T21:00:00+00:00,22.3,22.3,34,21.5,23.2
2024-01-12T22:00:00+00:00,21.5,21.6,32,20.4,22.7
2024-01-12T23:00:00+00:00,20.6,20.6,33,19.5,21.7
2024-01-13T00:00:00+00:00,21.2,21.2,36,20.3,22.1
2024-01-13T01:00:00+00:00,27.9,28.5,39,26.8,28.9
2024-01-13T02:00:00+00:00,38.9,41.4,42,38.4,39.4
2024-01-13T03:00:00+00:00,42.3,46.0,46,41.8,42.8
2024-01-13T04:00:00+00:00,48.4,56.3,50,48.1,48.7
2024-01-13T05:00:00+00:00,53.5,66.3,51,53.5,53.6
2024-01-13T06:00:00+00:00,58.6,77.7,51,58.5,58.8
2024-01-13T07:00:00+00:00,59.0,77.0,52,59.1,58.9
2024-01-13T08:00:00+00:00,63.3,86.4,54,63.5,63.2
2024-01-13T09:00:00+00:00,62.6,84.9,55,62.6,62.6
2024-01-13T10:00:00+00:00,62.2,83.9,55,62.4,62.0
2024-01-13T11:00:00+00:00,65.6,91.5,55,65.4,65.8
2024-01-13T12:00:00+00:00,72.8,107.6,56,71.9,73.7
2024-01-13T13:00:00+00:00,65.8,90.7,57,65.6,66.1
2024-01-13T14:00:00+00:00,60.4,76.9,59,59.9,60.8
2024-01-13T15:00:00+00:00,58.9,73.3,61,58.5,59.3
2024-01-13T16:00:00+00:00,52.7,61.9,59,52.5,53.0
2024-01-13T17:00:00+00:00,49.3,57.3,53,49.0,49.7
2024-01-13T18:00:00+00:00,52.2,63.9,52,51.8,52.6
2024-01-13T19:00:00+00:00,53.5,66.7,56,53.0,54.0
2024-01-13T20:00:00+00:00,59.9,79.3,59,60.0,59.8
2024-01-13T21:00:00+00:00,60.2,80.8,60,60.3,60.0
2024-01-13T22:00:00+00:00,55.1,69.7,60,55.1,55.2
2024-01-13T23:00:00+00:00,52.7,65.2,58,52.5,52.8
2024-01-14T00:00:00+00:00,50.5,61.1,56,50.3,50.8
2024-01-14T01:00:00+00:00,53.2,66.8,56,53.0,53.3
2024-01-14T02:00:00+00:00,62.1,87.8,59,62.1,62.2
2024-01-14T03:00:00+00:00,62.9,89.9,59,62.8,63.0
2024-01-14T04:00:00+00:00,62.4,88.4,60,62.4,62.4
2024-01-14T05:00:00+00:00,62.0,86.6,61,62.2,61.8
2024-01-14T06:00:00+00:00,58.9,78.4,61,59.2,58.7
2024-01-14T07:00:00+00:00,60.6,83.5,60,60.8,60.5
2024-01-14T08:00:00+00:00,64.7,93.2,60,64.6,64.7
2024-01-14T09:00:00+00:00,60.9,83.7,60,61.2,60.7
2024-01-14T10:00:00+00:00,61.7,85.4,61,61.7,61.6
2024-01-14T11:00:00+00:00,66.1,95.9,61,65.8,66.3
2024-01-14T12:00:00+00:00,64.0,91.5,62,64.2,63.8
2024-01-14T13:00:00+00:00,61.8,85.9,62,62.0,61.6
2024-01-14T14:00:00+00:00,60.1,81.3,62,60.2,60.0
2024-01-14T15:00:00+00:00,56.0,71.7,62,56.2,55.9
2024-01-14T16:00:00+00:00,52.1,64.0,59,52.3,51.9
2024-01-14T17:00:00+00:00,35.9,38.3,46,35.1,36.7
2024-01-14T18:00:00+00:00,26.2,26.3,34,25.0,27.4
2024-01-14T19:00:00+00:00,21.4,21.4,27,20.4,22.4
2024-01-14T20:00:00+00:00,19.4,19.4,23,18.3,20.6
2024-01-14T21:00:00+00:00,16.5,16.5,20,15.5,17.5
2024-01-14T22:00:00+00:00,14.2,14.2,21,13.2,15.2
2024-01-14T23:00:00+00:00,13.9,14.0,26,13.0,14.9
2024-01-15T00:00:00+00:00,16.6,16.6,34,15.7,17.4
2024-01-15T01:00:00+00:00,22.3,22.3,41,21.4,23.2
2024-01-15T02:00:00+00:00,32.6,34.1,46,31.9,33.4
2024-01-15T03:00:00+00:00,47.6,57.8,50,47.5,47.8
2024-01-15T04:00:00+00:00,57.4,79.5,52,56.9,57.9
2024-01-15T05:00:00+00:00,36.5,44.3,55,35.9,37.1
2024-01-15T06:00:00+00:00,17.3,17.3,55,16.4,18.3
2024-01-15T07:00:00+00:00,25.7,25.7,58,24.5,27.0
2024-01-15T08:00:00+00:00,32.1,32.2,58,31.1,33.1
2024-01-15T09:00:00+00:00,30.5,30.6,59,29.2,31.9
2024-01-15T10:00:00+00:00,35.1,35.8,65,34.2,36.1
2024-01-15T11:00:00+00:00,33.4,34.1,67,32.1,34.8
2024-01-15T12:00:00+00:00,22.7,22.7,65,21.4,24.1
2024-01-15T13:00:00+00:00,19.9,19.9,65,18.5,21.4
2024-01-15T14:00:00+00:00,16.8,16.8,66,15.6,17.9
2024-01-15T15:00:00+00:00,14.7,14.7,65,13.7,15.8
2024-01-15T16:00:00+00:00,13.4,13.4,67,12.5,14.4
2024-01-15T17:00:00+00:00,12.1,12.3,66,11.3,12.9
2024-01-15T18:00:00+00:00,13.4,13.7,65,12.5,14.3
2024-01-15T19:00:00+00:00,18.5,18.5,65,17.4,19.5
2024-01-15T20:00:00+00:00,20.5,21.3,63,19.6,21.3
2024-01-15T21:00:00+00:00,17.9,17.9,61,17.2,18.5
2024-01-15T22:00:00+00:00,18.2,18.2,59,17.2,19.1
2024-01-15T23:00:00+00:00,23.9,23.9,58,22.4,25.4
2024-01-16T00:00:00+00:00,22.0,22.0,60,20.4,23.6
2024-01-16T01:00:00+00:00,24.7,24.7,61,23.3,26.1
2024-01-16T02:00:00+00:00,26.5,26.5,61,25.1,27.9
2024-01-16T03:00:00+00:00,29.2,29.5,63,27.8,30.6
2024-01-16T04:00:00+00:00,32.5,32.9,64,31.1,34.0
2024-01-16T05:00:00+00:00,36.6,38.3,64,35.9,37.4
2024-01-16T06:00:00+00:00,33.1,34.8,64,32.1,34.2
2024-01-16T07:00:00+00:00,25.8,25.8,64,24.5,27.1
2024-01-16T08:00:00+00:00,27.4,27.4,64,25.8,28.9
2024-01-16T09:00:00+00:00,26.2,26.2,65,24.7,27.6
2024-01-16T10:00:00+00:00,21.9,21.9,65,20.8,22.9
2024-01-16T11:00:00+00:00,18.6,18.6,65,17.6,19.6
2024-01-16T12:00:00+00:00,21.1,21.1,65,19.7,22.4
2024-01-16T13:00:00+00:00,22.6,22.6,66,21.5,23.7
2024-01-16T14:00:00+00:00,24.8,24.8,65,23.4,26.2
2024-01-16T15:00:00+00:00,24.4,24.4,66,22.9,25.8
2024-01-16T16:00:00+00:00,18.2,18.2,68,17.0,19.4
2024-01-16T17:00:00+00:00,25.5,25.5,68,24.4,26.6
2024-01-16T18:00:00+00:00,28.6,28.7,65,27.2,30.1
2024-01-16T19:00:00+00:00,30.5,30.6,61,28.9,32.1
2024-01-16T20:00:00+00:00,33.8,34.3,58,32.5,35.0
2024-01-16T21:00:00+00:00,36.9,38.7,57,36.5,37.4
2024-01-16T22:00:00+00:00,40.8,45.3,54,40.7,40.9
2024-01-16T23:00:00+00:00,43.5,50.6,50,43.3,43.7
2024-01-17T00:00:00+00:00,38.8,41.9,54,38.3,39.3
2024-01-17T01:00:00+00:00,48.2,60.6,58,47.2,49.1
2024-01-17T02:00:00+00:00,44.8,53.1,61,44.2,45.3
2024-01-17T03:00:00+00:00,45.2,52.5,62,45.1,45.4
2024-01-17T04:00:00+00:00,54.1,69.8,63,54.4,53.8
2024-01-17T05:00:00+00:00,49.0,58.6,64,48.9,49.0
2024-01-17T06:00:00+00:00,47.4,56.2,62,47.2,47.6
2024-01-17T07:00:00+00:00,45.9,53.4,61,45.6,46.3
2024-01-17T08:00:00+00:00,46.8,55.1,62,46.6,47.0
2024-01-17T09:00:00+00:00,47.9,57.0,64,47.6,48.2
2024-01-17T10:00:00+00:00,46.7,54.8,64,46.5,46.9
2024-01-17T11:00:00+00:00,45.8,53.4,65,45.5,46.1
2024-01-17T12:00:00+00:00,47.6,56.2,66,47.6,47.6
2024-01-17T13:00:00+00:00,50.4,62.1,66,50.2,50.7
2024-01-17T14:00:00+00:00,49.6,60.1,67,49.2,50.0
2024-01-17T15:00:00+00:00,49.1,59.2,66,48.8,49.4
2024-01-17T16:00:00+00:00,48.2,57.8,65,47.8,48.6
2024-01-17T17:00:00+00:00,47.7,57.0,64,47.7,47.8
2024-01-17T18:00:00+00:00,46.1,56.2,56,46.0,46.2
2024-01-17T19:00:00+00:00,37.8,43.1,39,37.3,38.2
2024-01-17T20:00:00+00:00,28.2,28.8,36,26.9,29.4
2024-01-17T21:00:00+00:00,25.1,25.4,34,23.8,26.4
2024-01-17T22:00:00+00:00,11.9,11.9,34,11.1,12.7
2024-01-17T23:00:00+00:00,5.6,5.6,37,5.2,6.1
2024-01-18T00:00:00+00:00,7.3,7.3,42,6.7,7.8
2024-01-18T01:00:00+00:00,33.2,35.1,53,32.8,33.7
2024-01-18T02:00:00+00:00,44.4,53.4,57,44.1,44.8
2024-01-18T03:00:00+00:00,55.8,74.8,60,55.2,56.4
2024-01-18T04:00:00+00:00,44.0,52.5,60,43.7,44.3
2024-01-18T05:00:00+00:00,48.8,60.4,58,48.7,48.9
2024-01-18T06:00:00+00:00,47.9,57.6,60,47.8,48.1
2024-01-18T07:00:00+00:00,44.6,51.1,59,44.2,45.1
2024-01-18T08:00:00+00:00,43.5,48.4,60,43.1,43.8
2024-01-18T09:00:00+00:00,50.9,62.7,63,50.6,51.2
2024-01-18T10:00:00+00:00,53.2,68.0,64,53.2,53.3
2024-01-18T11:00:00+00:00,42.8,47.9,67,42.5,43.1
2024-01-18T12:00:00+00:00,40.4,43.8,68,39.8,41.0
2024-01-18T13:00:00+00:00,37.5,39.4,68,36.6,38.5
2024-01-18T14:00:00+00:00,39.6,42.5,67,38.9,40.3
2024-01-18T15:00:00+00:00,36.4,37.8,67,35.3,37.4
2024-01-18T16:00:00+00:00,38.1,40.2,67,37.5,38.6
2024-01-18T17:00:00+00:00,41.6,46.0,67,41.5,41.8
2024-01-18T18:00:00+00:00,38.2,41.5,61,37.8,38.7
2024-01-18T19:00:00+00:00,36.1,37.9,58,35.8,36.4
2024-01-18T20:00:00+00:00,38.9,42.3,59,38.8,39.0
2024-01-18T21:00:00+00:00,36.4,38.7,57,36.0,36.8
2024-01-18T22:00:00+00:00,33.8,35.4,51,33.5,34.2
2024-01-18T23:00:00+00:00,33.6,35.3,46,33.2,33.9
2024-01-19T00:00:00+00:00,32.6,33.7,47,32.1,33.0
2024-01-19T01:00:00+00:00,33.9,35.3,51,33.3,34.5
2024-01-19T02:00:00+00:00,47.0,58.4,54,46.6,47.3
2024-01-19T03:00:00+00:00,56.2,78.6,57,56.1,56.4
2024-01-19T04:00:00+00:00,46.6,55.9,58,46.4,46.7
2024-01-19T05:00:00+00:00,50.7,63.9,59,50.7,50.8
2024-01-19T06:00:00+00:00,51.9,65.4,60,51.8,52.0
2024-01-19T07:00:00+00:00,53.9,69.9,61,53.9,53.9
2024-01-19T08:00:00+00:00,56.0,75.2,61,55.9,56.1
2024-01-19T09:00:00+00:00,58.2,80.6,62,58.2,58.2
2024-01-19T10:00:00+00:00,55.7,73.9,62,55.8,55.5
2024-01-19T11:00:00+00:00,53.3,67.9,62,53.3,53.4
2024-01-19T12:00:00+00:00,49.9,60.4,62,49.8,50.1
2024-01-19T13:00:00+00:00,49.5,59.3,63,49.4,49.5
2024-01-19T14:00:00+00:00,46.1,52.9,64,45.7,46.5
2024-01-19T15:00:00+00:00,49.1,58.9,63,48.8,49.4
2024-01-19T16:00:00+00:00,50.6,62.2,64,50.6,50.7
2024-01-19T17:00:00+00:00,51.4,66.0,60,51.4,51.4
2024-01-19T18:00:00+00:00,48.4,61.4,54,48.5,48.3
2024-01-19T19:00:00+00:00,38.7,43.1,47,38.6,38.7
2024-01-19T20:00:00+00:00,30.7,31.3,43,30.3,31.1
2024-01-19T21:00:00+00:00,27.3,27.7,41,26.3,28.2
2024-01-19T22:00:00+00:00,26.4,26.5,37,25.4,27.4
2024-01-19T23:00:00+00:00,29.2,29.5,38,28.5,29.8
2024-01-20T00:00:00+00:00,29.2,29.6,42,28.7,29.7
2024-01-20T01:00:00+00:00,30.7,31.3,44,30.2,31.2
2024-01-20T02:00:00+00:00,34.1,35.9,46,33.9,34.4
2024-01-20T03:00:00+00:00,41.0,47.0,49,40.8,41.2
2024-01-20T04:00:00+00:00,41.3,47.1,52,40.9,41.7
2024-01-20T05:00:00+00:00,45.6,55.1,52,45.7,45.6
2024-01-20T06:00:00+00:00,44.1,52.0,56,43.9,44.4
2024-01-20T07:00:00+00:00,38.5,41.9,58,38.3,38.6
2024-01-20T08:00:00+00:00,43.4,50.5,61,43.3,43.5
2024-01-20T09:00:00+00:00,50.1,64.2,64,50.0,50.2
2024-01-20T10:00:00+00:00,48.6,60.2,65,48.6,48.6
2024-01-20T11:00:00+00:00,28.5,30.3,65,27.7,29.3
2024-01-20T12:00:00+00:00,17.2,17.2,64,16.4,18.0
2024-01-20T13:00:00+00:00,15.6,15.6,64,14.8,16.5
2024-01-20T14:00:00+00:00,10.6,10.6,64,9.9,11.2
2024-01-20T15:00:00+00:00,4.0,4.0,65,3.8,4.3
2024-01-20T16:00:00+00:00,4.8,4.8,67,4.3,5.3
2024-01-20T17:00:00+00:00,5.5,5.5,67,5.1,6.0
2024-01-20T18:00:00+00:00,4.3,4.3,64,3.7,4.8
2024-01-20T19:00:00+00:00,1.9,1.9,47,1.7,2.0
2024-01-20T20:00:00+00:00,1.4,1.4,44,1.3,1.6
2024-01-20T21:00:00+00:00,1.7,1.7,40,1.6,1.9
2024-01-20T22:00:00+00:00,1.7,1.7,42,1.6,1.9
2024-01-20T23:00:00+00:00,1.1,1.1,44,0.9,1.3
2024-01-21T00:00:00+00:00,1.3,1.3,47,1.1,1.4
2024-01-21T01:00:00+00:00,4.3,4.3,51,4.0,4.6
2024-01-21T02:00:00+00:00,6.1,6.1,53,5.6,6.6
2024-01-21T03:00:00+00:00,6.4,6.4,54,6.1,6.8
2024-01-21T04:00:00+00:00,5.5,5.5,54,5.1,5.8
2024-01-21T05:00:00+00:00,9.5,9.5,57,9.2,9.8
2024-01-21T06:00:00+00:00,8.6,8.6,60,8.2,9.0
2024-01-21T07:00:00+00:00,5.7,5.7,62,5.5,5.9
2024-01-21T08:00:00+00:00,5.0,5.0,63,4.8,5.3
2024-01-21T09:00:00+00:00,3.6,3.6,65,3.3,4.0
2024-01-21T10:00:00+00:00,5.0,5.0,67,4.7,5.3
2024-01-21T11:00:00+00:00,9.0,9.0,68,8.4,9.6
2024-01-21T12:00:00+00:00,7.2,7.2,66,6.7,7.7
2024-01-21T13:00:00+00:00,5.7,5.7,65,5.5,6.0
2024-01-21T14:00:00+00:00,3.8,3.8,64,3.4,4.2
2024-01-21T15:00:00+00:00,3.2,3.2,65,2.7,3.6
2024-01-21T16:00:00+00:00,3.8,3.8,64,3.5,4.2
2024-01-21T17:00:00+00:00,3.0,3.0,58,2.6,3.3
2024-01-21T18:00:00+00:00,1.8,1.8,47,1.6,2.1
2024-01-21T19:00:00+00:00,1.4,1.4,42,1.2,1.6
2024-01-21T20:00:00+00:00,0.8,0.8,41,0.6,1.0
2024-01-21T21:00:00+00:00,0.2,0.2,35,0.2,0.3
2024-01-21T22:00:00+00:00,0.4,0.4,32,0.4,0.5
2024-01-21T23:00:00+00:00,0.7,0.7,36,0.6,0.8
2024-01-22T00:00:00+00:00,0.7,0.7,42,0.5,0.9
2024-01-22T01:00:00+00:00,3.8,3.8,46,3.4,4.2
2024-01-22T02:00:00+00:00,7.3,7.3,48,6.9,7.6
2024-01-22T03:00:00+00:00,8.5,8.5,50,8.4,8.6
2024-01-22T04:00:00+00:00,5.6,5.6,51,5.4,5.9
2024-01-22T05:00:00+00:00,4.2,4.2,51,3.9,4.4
2024-01-22T06:00:00+00:00,6.1,6.1,52,5.6,6.5
2024-01-22T07:00:00+00:00,3.0,3.0,53,2.7,3.4
2024-01-22T08:00:00+00:00,1.5,1.5,53,1.2,1.7
2024-01-22T09:00:00+00:00,2.5,2.5,53,2.2,2.8
2024-01-22T10:00:00+00:00,3.6,3.6,60,3.3,3.9
2024-01-22T11:00:00+00:00,13.6,13.6,63,12.9,14.2
2024-01-22T12:00:00+00:00,5.0,5.0,65,4.7,5.3
2024-01-22T13:00:00+00:00,2.9,2.9,66,2.5,3.3
2024-01-22T14:00:00+00:00,3.3,3.3,67,2.9,3.6
2024-01-22T15:00:00+00:00,1.0,1.0,71,0.8,1.3
2024-01-22T16:00:00+00:00,0.9,0.9,71,0.7,1.0
