time_stamp,pm2.5_atm
2024-01-22T22:00:00+00:00,1559.1
2024-01-22T23:00:00+00:00,1547.4
2024-01-23T00:00:00+00:00,1535.3
2024-01-23T01:00:00+00:00,1531.5
2024-01-23T02:00:00+00:00,1525.1
2024-01-23T03:00:00+00:00,1510.4
2024-01-23T04:00:00+00:00,1484.3
2024-01-23T05:00:00+00:00,1490.3
2024-01-23T06:00:00+00:00,1491.1
2024-01-23T07:00:00+00:00,1493.0
2024-01-23T08:00:00+00:00,1476.4
2024-01-23T09:00:00+00:00,1473.3
2024-01-23T10:00:00+00:00,1474.3
2024-01-23T11:00:00+00:00,1463.6
2024-01-23T12:00:00+00:00,1453.2
2024-01-23T13:00:00+00:00,1451.0
2024-01-23T14:00:00+00:00,1450.7
2024-01-23T15:00:00+00:00,1457.9
2024-01-23T16:00:00+00:00,1478.2
2024-01-23T17:00:00+00:00,1508.0
2024-01-23T18:00:00+00:00,1542.2
2024-01-23T19:00:00+00:00,1552.3
2024-01-23T20:00:00+00:00,1560.7
2024-01-23T21:00:00+00:00,1557.2
2024-01-23T22:00:00+00:00,1552.9
2024-01-23T23:00:00+00:00,1530.9
2024-01-24T00:00:00+00:00,1508.3
2024-01-24T01:00:00+00:00,1502.6
2024-01-24T02:00:00+00:00,1489.7
2024-01-24T03:00:00+00:00,1475.9
2024-01-24T04:00:00+00:00,1480.3
2024-01-24T05:00:00+00:00,1483.1
2024-01-24T06:00:00+00:00,1470.1
2024-01-24T07:00:00+00:00,1472.1
2024-01-24T08:00:00+00:00,1470.5
2024-01-24T09:00:00+00:00,1467.7
2024-01-24T10:00:00+00:00,1461.7
2024-01-24T11:00:00+00:00,1436.1
2024-01-24T12:00:00+00:00,1426.2
2024-01-24T13:00:00+00:00,1439.1
2024-01-24T14:00:00+00:00,1437.2
2024-01-24T15:00:00+00:00,1438.3
2024-01-24T16:00:00+00:00,1455.9
2024-01-24T17:00:00+00:00,1480.3
2024-01-24T18:00:00+00:00,1509.1
2024-01-24T19:00:00+00:00,1544.2
2024-01-24T20:00:00+00:00,1560.7
2024-01-24T21:00:00+00:00,1566.7
2024-01-24T22:00:00+00:00,1567.5
2024-01-24T23:00:00+00:00,1538.0
2024-01-25T00:00:00+00:00,1513.8
2024-01-25T01:00:00+00:00,1484.0
2024-01-25T02:00:00+00:00,1473.3
2024-01-25T03:00:00+00:00,1444.0
2024-01-25T04:00:00+00:00,1427.7
2024-01-25T05:00:00+00:00,1419.7
2024-01-25T06:00:00+00:00,1426.4
2024-01-25T07:00:00+00:00,1432.7
2024-01-25T08:00:00+00:00,1433.5
2024-01-25T09:00:00+00:00,1436.0
2024-01-25T10:00:00+00:00,1434.7
2024-01-25T11:00:00+00:00,1440.1
2024-01-25T12:00:00+00:00,1446.1
2024-01-25T13:00:00+00:00,1451.8
2024-01-25T14:00:00+00:00,1436.7
2024-01-25T15:00:00+00:00,1435.2
2024-01-25T16:00:00+00:00,1445.6
2024-01-25T17:00:00+00:00,1443.7
2024-01-25T18:00:00+00:00,1435.0
2024-01-25T19:00:00+00:00,1444.7
2024-01-25T20:00:00+00:00,1459.3
2024-01-25T21:00:00+00:00,1448.8
2024-01-25T22:00:00+00:00,1451.8
2024-01-25T23:00:00+00:00,1444.1
2024-01-26T00:00:00+00:00,1437.5
2024-01-26T01:00:00+00:00,1424.8
2024-01-26T02:00:00+00:00,1406.4
2024-01-26T03:00:00+00:00,1395.7
2024-01-26T04:00:00+00:00,1400.7
2024-01-26T05:00:00+00:00,1401.4
2024-01-26T06:00:00+00:00,1402.5
2024-01-26T07:00:00+00:00,1406.0
2024-01-26T08:00:00+00:00,1404.0
2024-01-26T09:00:00+00:00,1403.0
2024-01-26T10:00:00+00:00,1406.1
2024-01-26T11:00:00+00:00,1409.1
2024-01-26T12:00:00+00:00,1404.8
2024-01-26T13:00:00+00:00,1405.5
2024-01-26T14:00:00+00:00,1407.6
2024-01-26T15:00:00+00:00,1413.8
2024-01-26T16:00:00+00:00,1429.1
2024-01-26T17:00:00+00:00,1461.5
2024-01-26T18:00:00+00:00,1474.8
2024-01-26T19:00:00+00:00,1491.9
2024-01-26T20:00:00+00:00,1498.0
2024-01-26T21:00:00+00:00,1511.0
2024-01-26T22:00:00+00:00,1511.5
2024-01-26T23:00:00+00:00,1508.7
2024-01-27T00:00:00+00:00,1487.3
2024-01-27T01:00:00+00:00,1443.7
2024-01-27T02:00:00+00:00,1422.1
2024-01-27T03:00:00+00:00,1405.5
2024-01-27T04:00:00+00:00,1387.9
2024-01-27T05:00:00+00:00,1380.9
2024-01-27T06:00:00+00:00,1374.4
2024-01-27T07:00:00+00:00,1368.6
2024-01-27T08:00:00+00:00,1370.8
2024-01-27T09:00:00+00:00,1377.1
2024-01-27T10:00:00+00:00,1369.1
2024-01-27T11:00:00+00:00,1376.1
2024-01-27T12:00:00+00:00,1379.6
2024-01-27T13:00:00+00:00,1388.3
2024-01-27T14:00:00+00:00,1396.8
2024-01-27T15:00:00+00:00,1408.8
2024-01-27T16:00:00+00:00,1423.3
2024-01-27T17:00:00+00:00,1458.3
2024-01-27T18:00:00+00:00,1496.4
2024-01-27T19:00:00+00:00,1531.2
2024-01-27T20:00:00+00:00,1551.1
2024-01-27T21:00:00+00:00,1570.0
2024-01-27T22:00:00+00:00,1559.9
2024-01-27T23:00:00+00:00,1553.7
2024-01-28T00:00:00+00:00,1523.6
2024-01-28T01:00:00+00:00,1493.7
2024-01-28T02:00:00+00:00,1475.8
2024-01-28T03:00:00+00:00,1456.5
2024-01-28T04:00:00+00:00,1447.1
2024-01-28T05:00:00+00:00,1439.4
2024-01-28T06:00:00+00:00,1435.3
2024-01-28T07:00:00+00:00,1420.1
2024-01-28T08:00:00+00:00,1416.4
2024-01-28T09:00:00+00:00,1421.7
2024-01-28T10:00:00+00:00,1417.9
2024-01-28T11:00:00+00:00,1406.0
2024-01-28T12:00:00+00:00,1416.7
2024-01-28T13:00:00+00:00,1400.2
2024-01-28T14:00:00+00:00,1382.0
2024-01-28T15:00:00+00:00,1391.2
2024-01-28T16:00:00+00:00,1442.3
2024-01-28T17:00:00+00:00,1499.0
2024-01-28T18:00:00+00:00,1555.5
2024-01-28T19:00:00+00:00,1598.9
2024-01-28T20:00:00+00:00,1628.4
2024-01-28T21:00:00+00:00,1619.0
2024-01-28T22:00:00+00:00,1606.4
2024-01-28T23:00:00+00:00,1597.3
2024-01-29T00:00:00+00:00,1579.7
2024-01-29T01:00:00+00:00,1546.6
2024-01-29T02:00:00+00:00,1511.3
2024-01-29T03:00:00+00:00,1486.2
2024-01-29T04:00:00+00:00,1462.8
2024-01-29T05:00:00+00:00,1447.3
2024-01-29T06:00:00+00:00,1434.5
2024-01-29T07:00:00+00:00,1437.4
2024-01-29T08:00:00+00:00,1429.0
2024-01-29T09:00:00+00:00,1420.4
2024-01-29T10:00:00+00:00,1416.7
2024-01-29T11:00:00+00:00,1419.7
2024-01-29T12:00:00+00:00,1417.6
2024-01-29T13:00:00+00:00,1402.7
2024-01-29T14:00:00+00:00,1395.3
2024-01-29T15:00:00+00:00,1403.9
2024-01-29T16:00:00+00:00,1450.3
2024-01-29T17:00:00+00:00,1523.1
2024-01-29T18:00:00+00:00,1568.0
2024-01-29T19:00:00+00:00,1604.0
2024-01-29T20:00:00+00:00,1633.1
2024-01-29T21:00:00+00:00,1644.0
2024-01-29T22:00:00+00:00,1628.9
2024-01-29T23:00:00+00:00,1601.9
2024-01-30T00:00:00+00:00,1568.3
2024-01-30T01:00:00+00:00,1550.0
2024-01-30T02:00:00+00:00,1516.4
2024-01-30T03:00:00+00:00,1489.1
2024-01-30T04:00:00+00:00,1466.0
2024-01-30T05:00:00+00:00,1453.8
2024-01-30T06:00:00+00:00,1452.4
2024-01-30T07:00:00+00:00,1443.6
2024-01-30T08:00:00+00:00,1432.5
2024-01-30T09:00:00+00:00,1428.6
2024-01-30T10:00:00+00:00,1424.9
2024-01-30T11:00:00+00:00,1424.3
2024-01-30T12:00:00+00:00,1410.8
2024-01-30T13:00:00+00:00,1402.8
2024-01-30T14:00:00+00:00,1407.8
2024-01-30T15:00:00+00:00,1411.0
2024-01-30T16:00:00+00:00,1457.3
2024-01-30T17:00:00+00:00,1520.6
2024-01-30T18:00:00+00:00,1570.2
2024-01-30T19:00:00+00:00,1623.6
2024-01-30T20:00:00+00:00,1645.4
2024-01-30T21:00:00+00:00,1653.6
2024-01-30T22:00:00+00:00,1654.4
2024-01-30T23:00:00+00:00,1627.0
2024-01-31T00:00:00+00:00,1592.0
2024-01-31T01:00:00+00:00,1557.9
2024-01-31T02:00:00+00:00,1513.8
2024-01-31T03:00:00+00:00,1488.3
2024-01-31T04:00:00+00:00,1468.4
2024-01-31T05:00:00+00:00,1453.5
2024-01-31T06:00:00+00:00,1451.6
2024-01-31T07:00:00+00:00,1445.9
2024-01-31T08:00:00+00:00,1444.6
2024-01-31T09:00:00+00:00,1440.1
2024-01-31T10:00:00+00:00,1433.5
2024-01-31T11:00:00+00:00,1430.3
2024-01-31T12:00:00+00:00,1425.6
2024-01-31T13:00:00+00:00,1425.8
2024-01-31T14:00:00+00:00,1418.9
2024-01-31T15:00:00+00:00,1424.2
2024-01-31T16:00:00+00:00,1475.1
2024-01-31T17:00:00+00:00,1559.6
2024-01-31T18:00:00+00:00,1628.8
2024-01-31T19:00:00+00:00,1662.4
2024-01-31T20:00:00+00:00,1664.1
2024-01-31T21:00:00+00:00,1664.1
2024-01-31T22:00:00+00:00,1664.1
2024-01-31T23:00:00+00:00,1664.3
2024-02-01T00:00:00+00:00,1653.0
2024-02-01T01:00:00+00:00,1628.1
2024-02-01T02:00:00+00:00,1622.6
2024-02-01T03:00:00+00:00,1620.9
2024-02-01T04:00:00+00:00,1592.3
2024-02-01T05:00:00+00:00,1571.0
2024-02-01T06:00:00+00:00,1578.4
2024-02-01T07:00:00+00:00,1561.4
2024-02-01T08:00:00+00:00,1534.2
2024-02-01T09:00:00+00:00,1501.2
2024-02-01T10:00:00+00:00,1502.8
2024-02-01T11:00:00+00:00,1511.8
2024-02-01T12:00:00+00:00,1506.9
2024-02-01T13:00:00+00:00,1504.2
2024-02-01T14:00:00+00:00,1509.1
2024-02-01T15:00:00+00:00,1523.9
2024-02-01T16:00:00+00:00,1543.4
2024-02-01T17:00:00+00:00,1602.5
2024-02-01T18:00:00+00:00,1636.2
2024-02-01T19:00:00+00:00,1650.2
2024-02-01T20:00:00+00:00,1663.2
2024-02-01T21:00:00+00:00,1658.7
2024-02-01T22:00:00+00:00,1657.9
2024-02-01T23:00:00+00:00,1632.6
2024-02-02T00:00:00+00:00,1618.7
2024-02-02T01:00:00+00:00,1598.2
2024-02-02T02:00:00+00:00,1579.5
2024-02-02T03:00:00+00:00,1565.4
2024-02-02T04:00:00+00:00,1557.4
2024-02-02T05:00:00+00:00,1548.5
2024-02-02T06:00:00+00:00,1547.9
2024-02-02T07:00:00+00:00,1543.1
2024-02-02T08:00:00+00:00,1528.2
2024-02-02T09:00:00+00:00,1516.4
2024-02-02T10:00:00+00:00,1512.3
2024-02-02T11:00:00+00:00,1512.8
2024-02-02T12:00:00+00:00,1505.3
2024-02-02T13:00:00+00:00,1492.8
2024-02-02T14:00:00+00:00,1490.5
2024-02-02T15:00:00+00:00,1482.1
2024-02-02T16:00:00+00:00,1496.4
2024-02-02T17:00:00+00:00,1511.8
2024-02-02T18:00:00+00:00,1512.1
2024-02-02T19:00:00+00:00,1506.3
2024-02-02T20:00:00+00:00,1510.7
2024-02-02T21:00:00+00:00,1500.8
2024-02-02T22:00:00+00:00,1488.5
2024-02-02T23:00:00+00:00,1484.0
2024-02-03T00:00:00+00:00,1449.0
2024-02-03T01:00:00+00:00,1429.1
2024-02-03T02:00:00+00:00,1417.1
2024-02-03T03:00:00+00:00,1403.7
2024-02-03T04:00:00+00:00,1398.3
2024-02-03T05:00:00+00:00,1397.8
2024-02-03T06:00:00+00:00,1397.0
2024-02-03T07:00:00+00:00,1393.9
2024-02-03T08:00:00+00:00,1405.0
2024-02-03T09:00:00+00:00,1410.1
2024-02-03T10:00:00+00:00,1421.8
2024-02-03T11:00:00+00:00,1421.2
2024-02-03T12:00:00+00:00,1418.0
2024-02-03T13:00:00+00:00,1425.2
2024-02-03T14:00:00+00:00,1432.3
2024-02-03T15:00:00+00:00,1439.0
2024-02-03T16:00:00+00:00,1452.1
2024-02-03T17:00:00+00:00,1478.4
2024-02-03T18:00:00+00:00,1470.9
2024-02-03T19:00:00+00:00,1472.4
2024-02-03T20:00:00+00:00,1479.7
2024-02-03T21:00:00+00:00,1469.5
2024-02-03T22:00:00+00:00,1457.3
2024-02-03T23:00:00+00:00,1434.0
2024-02-04T00:00:00+00:00,1419.8
2024-02-04T01:00:00+00:00,1430.7
2024-02-04T02:00:00+00:00,1438.3
2024-02-04T03:00:00+00:00,1418.2
2024-02-04T04:00:00+00:00,1396.1
2024-02-04T05:00:00+00:00,1396.3
2024-02-04T06:00:00+00:00,1392.1
2024-02-04T07:00:00+00:00,1402.4
2024-02-04T08:00:00+00:00,1384.4
2024-02-04T09:00:00+00:00,1386.3
2024-02-04T10:00:00+00:00,1377.2
2024-02-04T11:00:00+00:00,1364.5
2024-02-04T12:00:00+00:00,1361.0
2024-02-04T13:00:00+00:00,1349.6
2024-02-04T14:00:00+00:00,1341.0
2024-02-04T15:00:00+00:00,1338.5
2024-02-04T16:00:00+00:00,1375.0
2024-02-04T17:00:00+00:00,1430.4
2024-02-04T18:00:00+00:00,1455.4
2024-02-04T19:00:00+00:00,1462.1
2024-02-04T20:00:00+00:00,1468.1
2024-02-04T21:00:00+00:00,1494.1
2024-02-04T22:00:00+00:00,1495.5
2024-02-04T23:00:00+00:00,1464.9
2024-02-05T00:00:00+00:00,1463.2
2024-02-05T01:00:00+00:00,1466.7
2024-02-05T02:00:00+00:00,1454.8
2024-02-05T03:00:00+00:00,1456.6
2024-02-05T04:00:00+00:00,1462.0
2024-02-05T05:00:00+00:00,1459.9
2024-02-05T06:00:00+00:00,1461.9
2024-02-05T07:00:00+00:00,1474.2
2024-02-05T08:00:00+00:00,1479.6
2024-02-05T09:00:00+00:00,1495.6
2024-02-05T10:00:00+00:00,1493.0
2024-02-05T11:00:00+00:00,1493.5
2024-02-05T12:00:00+00:00,1498.6
2024-02-05T13:00:00+00:00,1499.6
2024-02-05T14:00:00+00:00,1493.1
2024-02-05T15:00:00+00:00,1509.0
2024-02-05T16:00:00+00:00,1523.8
2024-02-05T17:00:00+00:00,1483.7
2024-02-05T18:00:00+00:00,1489.2
2024-02-05T19:00:00+00:00,1507.6
2024-02-05T20:00:00+00:00,1485.0
2024-02-05T21:00:00+00:00,1486.1
2024-02-05T22:00:00+00:00,1484.1
2024-02-05T23:00:00+00:00,1473.8
2024-02-06T00:00:00+00:00,1470.2
2024-02-06T01:00:00+00:00,1471.2
2024-02-06T02:00:00+00:00,1466.3
2024-02-06T03:00:00+00:00,1478.7
2024-02-06T04:00:00+00:00,1468.3
2024-02-06T05:00:00+00:00,1468.4
2024-02-06T06:00:00+00:00,1467.6
2024-02-06T07:00:00+00:00,1468.5
2024-02-06T08:00:00+00:00,1470.4
2024-02-06T09:00:00+00:00,1466.2
2024-02-06T10:00:00+00:00,1455.8
2024-02-06T11:00:00+00:00,1454.1
2024-02-06T12:00:00+00:00,1458.4
2024-02-06T13:00:00+00:00,1462.2
2024-02-06T14:00:00+00:00,1457.7
2024-02-06T15:00:00+00:00,1460.7
2024-02-06T16:00:00+00:00,1481.7
2024-02-06T17:00:00+00:00,1519.5
2024-02-06T18:00:00+00:00,1564.9
2024-02-06T19:00:00+00:00,1556.0
2024-02-06T20:00:00+00:00,1562.9
2024-02-06T21:00:00+00:00,1588.5
2024-02-06T22:00:00+00:00,1575.3
2024-02-06T23:00:00+00:00,1556.8
2024-02-07T00:00:00+00:00,1549.8
2024-02-07T01:00:00+00:00,1537.2
2024-02-07T02:00:00+00:00,1499.9
2024-02-07T03:00:00+00:00,1493.8
2024-02-07T04:00:00+00:00,1479.7
2024-02-07T05:00:00+00:00,1480.5
2024-02-07T06:00:00+00:00,1473.7
2024-02-07T07:00:00+00:00,1467.6
2024-02-07T08:00:00+00:00,1478.3
2024-02-07T09:00:00+00:00,1480.5
2024-02-07T10:00:00+00:00,1476.4
2024-02-07T11:00:00+00:00,1479.2
2024-02-07T12:00:00+00:00,1478.7
2024-02-07T13:00:00+00:00,1463.2
2024-02-07T14:00:00+00:00,1432.0
2024-02-07T15:00:00+00:00,1408.1
2024-02-07T16:00:00+00:00,1404.6
2024-02-07T17:00:00+00:00,1409.6
2024-02-07T18:00:00+00:00,1411.2
2024-02-07T19:00:00+00:00,1414.7
2024-02-07T20:00:00+00:00,1415.7
2024-02-07T21:00:00+00:00,1440.9
2024-02-07T22:00:00+00:00,1432.7
2024-02-07T23:00:00+00:00,1427.6
2024-02-08T00:00:00+00:00,1436.4
2024-02-08T01:00:00+00:00,1426.9
2024-02-08T02:00:00+00:00,1426.5
2024-02-08T03:00:00+00:00,1418.1
2024-02-08T04:00:00+00:00,1418.9
2024-02-08T05:00:00+00:00,1420.3
2024-02-08T06:00:00+00:00,1416.8
2024-02-08T07:00:00+00:00,1414.9
2024-02-08T08:00:00+00:00,1414.1
2024-02-08T09:00:00+00:00,1413.0
2024-02-08T10:00:00+00:00,1404.3
2024-02-08T11:00:00+00:00,1406.8
2024-02-08T12:00:00+00:00,1409.1
2024-02-08T13:00:00+00:00,1408.9
2024-02-08T14:00:00+00:00,1407.1
2024-02-08T15:00:00+00:00,1414.1
2024-02-08T16:00:00+00:00,1422.7
2024-02-08T17:00:00+00:00,1457.5
2024-02-08T18:00:00+00:00,1479.9
2024-02-08T19:00:00+00:00,1473.4
2024-02-08T20:00:00+00:00,1487.5
2024-02-08T21:00:00+00:00,1502.7
2024-02-08T22:00:00+00:00,1517.0
2024-02-08T23:00:00+00:00,1482.2
2024-02-09T00:00:00+00:00,1428.7
2024-02-09T01:00:00+00:00,1430.3
2024-02-09T02:00:00+00:00,1425.0
2024-02-09T03:00:00+00:00,1414.0
2024-02-09T04:00:00+00:00,1414.9
2024-02-09T05:00:00+00:00,1412.0
2024-02-09T06:00:00+00:00,1410.5
2024-02-09T07:00:00+00:00,1407.9
2024-02-09T08:00:00+00:00,1404.8
2024-02-09T09:00:00+00:00,1396.4
2024-02-09T10:00:00+00:00,1399.7
2024-02-09T11:00:00+00:00,1370.2
2024-02-09T12:00:00+00:00,1376.1
2024-02-09T13:00:00+00:00,1373.6
2024-02-09T14:00:00+00:00,1385.2
2024-02-09T15:00:00+00:00,1391.5
2024-02-09T16:00:00+00:00,1371.8
2024-02-09T17:00:00+00:00,1397.7
2024-02-09T18:00:00+00:00,1401.6
2024-02-09T19:00:00+00:00,1386.9
2024-02-09T20:00:00+00:00,1393.7
2024-02-09T21:00:00+00:00,1410.4
2024-02-09T22:00:00+00:00,1390.3
2024-02-09T23:00:00+00:00,1402.6
2024-02-10T00:00:00+00:00,1392.5
2024-02-10T01:00:00+00:00,1393.3
2024-02-10T02:00:00+00:00,1388.2
2024-02-10T03:00:00+00:00,1378.4
2024-02-10T04:00:00+00:00,1370.1
2024-02-10T05:00:00+00:00,1346.8
2024-02-10T06:00:00+00:00,1332.7
2024-02-10T07:00:00+00:00,1325.1
2024-02-10T08:00:00+00:00,1316.6
2024-02-10T09:00:00+00:00,1308.1
2024-02-10T10:00:00+00:00,1302.8
2024-02-10T11:00:00+00:00,1298.2
2024-02-10T12:00:00+00:00,1292.3
2024-02-10T13:00:00+00:00,1295.5
2024-02-10T14:00:00+00:00,1289.7
2024-02-10T15:00:00+00:00,1289.0
2024-02-10T16:00:00+00:00,1327.8
2024-02-10T17:00:00+00:00,1364.2
2024-02-10T18:00:00+00:00,1391.0
2024-02-10T19:00:00+00:00,1392.1
2024-02-10T20:00:00+00:00,1391.0
2024-02-10T21:00:00+00:00,1387.7
2024-02-10T22:00:00+00:00,1379.3
2024-02-10T23:00:00+00:00,1378.6
2024-02-11T00:00:00+00:00,1377.4
2024-02-11T01:00:00+00:00,1357.1
2024-02-11T02:00:00+00:00,1362.9
2024-02-11T03:00:00+00:00,1348.8
2024-02-11T04:00:00+00:00,1344.7
2024-02-11T05:00:00+00:00,1338.8
2024-02-11T06:00:00+00:00,1321.2
2024-02-11T07:00:00+00:00,1315.8
2024-02-11T08:00:00+00:00,1309.0
2024-02-11T09:00:00+00:00,1307.1
2024-02-11T10:00:00+00:00,1298.3
2024-02-11T11:00:00+00:00,1289.1
2024-02-11T12:00:00+00:00,1282.5
2024-02-11T13:00:00+00:00,1280.2
2024-02-11T14:00:00+00:00,1277.5
2024-02-11T15:00:00+00:00,1289.7
2024-02-11T16:00:00+00:00,1330.1
2024-02-11T17:00:00+00:00,1378.8
2024-02-11T18:00:00+00:00,1397.0
2024-02-11T19:00:00+00:00,1415.9
2024-02-11T20:00:00+00:00,1428.9
2024-02-11T21:00:00+00:00,1449.2
2024-02-11T22:00:00+00:00,1451.7
2024-02-11T23:00:00+00:00,1446.6
2024-02-12T00:00:00+00:00,1420.3
2024-02-12T01:00:00+00:00,1412.1
2024-02-12T02:00:00+00:00,1403.1
2024-02-12T03:00:00+00:00,1381.6
2024-02-12T04:00:00+00:00,1369.4
2024-02-12T05:00:00+00:00,1358.0
2024-02-12T06:00:00+00:00,1348.0
2024-02-12T07:00:00+00:00,1339.5
2024-02-12T08:00:00+00:00,1332.9
2024-02-12T09:00:00+00:00,1326.3
2024-02-12T10:00:00+00:00,1318.4
2024-02-12T11:00:00+00:00,1313.1
2024-02-12T12:00:00+00:00,1318.2
2024-02-12T13:00:00+00:00,1310.6
2024-02-12T14:00:00+00:00,1307.2
2024-02-12T15:00:00+00:00,1313.2
2024-02-12T16:00:00+00:00,1367.7
2024-02-12T17:00:00+00:00,1413.2
2024-02-12T18:00:00+00:00,1444.6
2024-02-12T19:00:00+00:00,1487.3
2024-02-12T20:00:00+00:00,1530.6
2024-02-12T21:00:00+00:00,1556.1
2024-02-12T22:00:00+00:00,1555.4
2024-02-12T23:00:00+00:00,1532.2
2024-02-13T00:00:00+00:00,1504.8
2024-02-13T01:00:00+00:00,1457.7
2024-02-13T02:00:00+00:00,1424.7
2024-02-13T03:00:00+00:00,1405.4
2024-02-13T04:00:00+00:00,1387.6
2024-02-13T05:00:00+00:00,1380.6
2024-02-13T06:00:00+00:00,1377.6
2024-02-13T07:00:00+00:00,1378.3
2024-02-13T08:00:00+00:00,1372.1
2024-02-13T09:00:00+00:00,1364.3
2024-02-13T10:00:00+00:00,1362.3
2024-02-13T11:00:00+00:00,1353.9
2024-02-13T12:00:00+00:00,1350.9
2024-02-13T13:00:00+00:00,1343.3
2024-02-13T14:00:00+00:00,1341.4
2024-02-13T15:00:00+00:00,1352.0
2024-02-13T16:00:00+00:00,1406.2
2024-02-13T17:00:00+00:00,1454.3
2024-02-13T18:00:00+00:00,1509.8
2024-02-13T19:00:00+00:00,1559.4
2024-02-13T20:00:00+00:00,1594.9
2024-02-13T21:00:00+00:00,1596.7
2024-02-13T22:00:00+00:00,1588.1
2024-02-13T23:00:00+00:00,1568.4
2024-02-14T00:00:00+00:00,1529.4
2024-02-14T01:00:00+00:00,1491.9
2024-02-14T02:00:00+00:00,1479.6
2024-02-14T03:00:00+00:00,1468.2
2024-02-14T04:00:00+00:00,1454.9
2024-02-14T05:00:00+00:00,1448.2
2024-02-14T06:00:00+00:00,1442.9
2024-02-14T07:00:00+00:00,1446.4
2024-02-14T08:00:00+00:00,1434.9
2024-02-14T09:00:00+00:00,1421.8
2024-02-14T10:00:00+00:00,1425.6
2024-02-14T11:00:00+00:00,1428.7
2024-02-14T12:00:00+00:00,1424.8
2024-02-14T13:00:00+00:00,1422.1
2024-02-14T14:00:00+00:00,1420.2
2024-02-14T15:00:00+00:00,1433.0
2024-02-14T16:00:00+00:00,1464.1
2024-02-14T17:00:00+00:00,1511.6
2024-02-14T18:00:00+00:00,1541.8
2024-02-14T19:00:00+00:00,1552.7
2024-02-14T20:00:00+00:00,1577.8
2024-02-14T21:00:00+00:00,1588.0
2024-02-14T22:00:00+00:00,1560.8
2024-02-14T23:00:00+00:00,1537.0
2024-02-15T00:00:00+00:00,1519.6
2024-02-15T01:00:00+00:00,1504.9
2024-02-15T02:00:00+00:00,1493.2
2024-02-15T03:00:00+00:00,1495.7
2024-02-15T04:00:00+00:00,1499.7
2024-02-15T05:00:00+00:00,1503.5
2024-02-15T06:00:00+00:00,1513.5
2024-02-15T07:00:00+00:00,1516.5
2024-02-15T08:00:00+00:00,1509.0
2024-02-15T09:00:00+00:00,1497.2
2024-02-15T10:00:00+00:00,1494.5
2024-02-15T11:00:00+00:00,1501.7
2024-02-15T12:00:00+00:00,1491.7
2024-02-15T13:00:00+00:00,1470.1
2024-02-15T14:00:00+00:00,1458.6
2024-02-15T15:00:00+00:00,1451.1
2024-02-15T16:00:00+00:00,1453.8
2024-02-15T17:00:00+00:00,1471.5
2024-02-15T18:00:00+00:00,1476.8
2024-02-15T19:00:00+00:00,1475.6
2024-02-15T20:00:00+00:00,1503.0
2024-02-15T21:00:00+00:00,1530.8
2024-02-15T22:00:00+00:00,1536.4
2024-02-15T23:00:00+00:00,1515.0
2024-02-16T00:00:00+00:00,1498.4
2024-02-16T01:00:00+00:00,1475.5
2024-02-16T02:00:00+00:00,1453.2
2024-02-16T03:00:00+00:00,1434.4
2024-02-16T04:00:00+00:00,1425.3
2024-02-16T05:00:00+00:00,1415.4
2024-02-16T06:00:00+00:00,1417.5
2024-02-16T07:00:00+00:00,1409.7
2024-02-16T08:00:00+00:00,1409.8
2024-02-16T09:00:00+00:00,1406.5
2024-02-16T10:00:00+00:00,1406.9
2024-02-16T11:00:00+00:00,1410.9
2024-02-16T12:00:00+00:00,1415.4
2024-02-16T13:00:00+00:00,1416.7
2024-02-16T14:00:00+00:00,1423.3
2024-02-16T15:00:00+00:00,1444.6
2024-02-16T16:00:00+00:00,1477.0
2024-02-16T17:00:00+00:00,1505.6
2024-02-16T18:00:00+00:00,1509.3
2024-02-16T19:00:00+00:00,1496.9
2024-02-16T20:00:00+00:00,1484.6
2024-02-16T21:00:00+00:00,1498.9
2024-02-16T22:00:00+00:00,1431.7
2024-02-16T23:00:00+00:00,1423.7
2024-02-17T00:00:00+00:00,1440.0
2024-02-17T01:00:00+00:00,1429.8
2024-02-17T02:00:00+00:00,1394.9
2024-02-17T03:00:00+00:00,1391.1
2024-02-17T04:00:00+00:00,1384.0
2024-02-17T05:00:00+00:00,1372.3
2024-02-17T06:00:00+00:00,1373.7
2024-02-17T07:00:00+00:00,1377.1
2024-02-17T08:00:00+00:00,1384.8
2024-02-17T09:00:00+00:00,1370.1
2024-02-17T10:00:00+00:00,1349.8
2024-02-17T11:00:00+00:00,1339.5
2024-02-17T12:00:00+00:00,1325.8
2024-02-17T13:00:00+00:00,1313.8
2024-02-17T14:00:00+00:00,1310.8
2024-02-17T15:00:00+00:00,1333.2
2024-02-17T16:00:00+00:00,1378.8
2024-02-17T17:00:00+00:00,1422.0
2024-02-17T18:00:00+00:00,1446.4
2024-02-17T19:00:00+00:00,1471.1
2024-02-17T20:00:00+00:00,1498.2
2024-02-17T21:00:00+00:00,1520.3
2024-02-17T22:00:00+00:00,1525.6
2024-02-17T23:00:00+00:00,1523.0
2024-02-18T00:00:00+00:00,1499.6
2024-02-18T01:00:00+00:00,1466.7
2024-02-18T02:00:00+00:00,1439.5
2024-02-18T03:00:00+00:00,1426.1
2024-02-18T04:00:00+00:00,1418.0
2024-02-18T05:00:00+00:00,1407.4
2024-02-18T06:00:00+00:00,1405.0
2024-02-18T07:00:00+00:00,1415.0
2024-02-18T08:00:00+00:00,1422.0
